Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0065,001,06-12-1961,307,233,120,,,,,,
B24F0065,001,03-01-1962,290,216,137,,,,,,
B24F0065,001,07-02-1962,289,215,138,,,,,,
B24F0065,001,07-03-1962,295,221,132,,,,,,
B24F0065,001,04-04-1962,298,224,129,,,,,,
B24F0065,001,02-05-1962,290,216,137,,,,,,
B24F0065,001,06-06-1962,305,231,122,,,,,,
B24F0065,001,04-07-1962,315,241,112,,,,,,
B24F0065,001,01-08-1962,325,251,102,,,,,,
B24F0065,001,05-09-1962,333,259,94,,,,,,
B24F0065,001,03-10-1962,335,261,92,,,,,,
B24F0065,001,07-11-1962,341,267,86,,,,,,
B24F0065,001,05-12-1962,345,271,82,,,,,,
B24F0065,001,06-02-1963,345,271,82,,,,,,
B24F0065,001,06-03-1963,349,275,78,,,,,,
B24F0065,001,03-04-1963,347,273,80,,,,,,
B24F0065,001,01-05-1963,350,276,77,,,,,,
B24F0065,001,05-06-1963,350,276,77,,,,,,
B24F0065,001,03-07-1963,354,280,73,,,,,,
B24F0065,001,07-08-1963,361,287,66,,,,,,
B24F0065,001,04-09-1963,365,291,62,,,,,,
B24F0065,001,02-10-1963,355,281,72,,,,,,
B24F0065,001,06-11-1963,357,283,70,,,,,,
B24F0065,001,04-12-1963,326,252,101,,,,,,
B24F0065,001,08-01-1964,340,266,87,,,,,,
B24F0065,001,05-02-1964,346,272,81,,,,,,
B24F0065,001,05-03-1964,353,279,74,,,,,,
B24F0065,001,01-04-1964,364,290,63,,,,,,
B24F0065,001,06-05-1964,365,291,62,,,,,,
B24F0065,001,03-06-1964,370,296,57,,,,,,
B24F0065,001,01-07-1964,370,296,57,,,,,,
B24F0065,001,05-08-1964,377,303,50,,,,,,
B24F0065,001,02-09-1964,378,304,49,,,,,,
B24F0065,001,07-10-1964,382,308,45,,,,,,
B24F0065,001,04-11-1964,367,293,60,,,,,,
B24F0065,001,02-12-1964,363,289,64,,,,,,
B24F0065,001,06-01-1965,355,281,72,,,,,,
B24F0065,001,03-02-1965,347,273,80,,,,,,
B24F0065,001,03-03-1965,348,274,79,,,,,,
B24F0065,001,14-04-1965,364,290,63,,,,,,
B24F0065,001,04-05-1965,362,288,65,,,,,,
B24F0065,001,02-06-1965,352,278,75,,,,,,
B24F0065,001,07-07-1965,359,285,68,,,,,,
B24F0065,001,04-08-1965,358,284,69,,,,,,
B24F0065,001,01-09-1965,363,289,64,,,,,,
B24F0065,001,06-10-1965,339,265,88,,,,,,
B24F0065,001,03-11-1965,345,271,82,,,,,,
B24F0065,001,07-12-1965,343,269,84,,,,,,
B24F0065,001,04-01-1966,303,229,124,,,,,,
B24F0065,001,01-02-1966,308,234,119,,,,,,
B24F0065,001,01-03-1966,305,231,122,,,,,,
B24F0065,001,12-04-1966,307,233,120,,,,,,
B24F0065,001,10-05-1966,304,230,123,,,,,,
B24F0065,001,14-06-1966,320,246,107,,,,,,
B24F0065,001,12-07-1966,331,257,96,,,,,,
B24F0065,001,02-08-1966,333,259,94,,,,,,
B24F0065,001,06-09-1966,337,263,90,,,,,,
B24F0065,001,04-10-1966,341,267,86,,,,,,
B24F0065,001,01-11-1966,345,271,82,,,,,,
B24F0065,001,06-12-1966,316,242,111,,,,,,
B24F0065,001,03-01-1967,287,213,140,,,,,,
B24F0065,001,07-02-1967,288,214,139,,,,,,
B24F0065,001,07-03-1967,279,205,148,,,,,,
B24F0065,001,05-04-1967,294,220,133,,,,,,
B24F0065,001,09-05-1967,303,229,124,,,,,,
B24F0065,001,06-06-1967,312,238,115,,,,,,
B24F0065,001,04-07-1967,326,252,101,,,,,,
B24F0065,001,01-08-1967,340,266,87,,,,,,
B24F0065,001,12-09-1967,349,275,78,,,,,,
B24F0065,001,03-10-1967,351,277,76,,,,,,
B24F0065,001,13-11-1967,319,245,108,,,,,,
B24F0065,001,05-12-1967,315,241,112,,,,,,
B24F0065,001,09-01-1968,300,226,127,,,,,,
B24F0065,001,13-02-1968,271,197,156,,,,,,
B24F0065,001,05-03-1968,296,222,131,,,,,,
B24F0065,001,02-04-1968,305,231,122,,,,,,
B24F0065,001,07-05-1968,319,245,108,,,,,,
B24F0065,001,04-06-1968,328,254,99,,,,,,
B24F0065,001,02-07-1968,336,262,91,,,,,,
B24F0065,001,06-08-1968,344,270,83,,,,,,
B24F0065,001,03-09-1968,347,273,80,,,,,,
B24F0065,001,01-10-1968,349,275,78,,,,,,
B24F0065,001,05-11-1968,328,254,99,,,,,,
B24F0065,001,04-12-1968,340,266,87,,,,,,
B24F0065,001,14-01-1969,342,268,85,,,,,,
B24F0065,001,28-01-1969,335,261,92,,,,,,
B24F0065,001,14-02-1969,328,254,99,,,,,,
B24F0065,001,28-02-1969,328,254,99,,,,,,
B24F0065,001,14-03-1969,324,250,103,,,,,,
B24F0065,001,28-03-1969,324,250,103,,,,,,
B24F0065,001,15-04-1969,323,249,104,,,,,,
B24F0065,001,29-04-1969,328,254,99,,,,,,
B24F0065,001,14-05-1969,330,256,97,,,,,,
B24F0065,001,28-05-1969,332,258,95,,,,,,
B24F0065,001,13-06-1969,338,264,89,,,,,,
B24F0065,001,27-06-1969,342,268,85,,,,,,
B24F0065,001,14-07-1969,346,272,81,,,,,,
B24F0065,001,28-07-1969,352,278,75,,,,,,
B24F0065,001,14-08-1969,340,266,87,,,,,,
B24F0065,001,26-08-1969,360,286,67,,,,,,
B24F0065,001,15-09-1969,360,286,67,,,,,,
B24F0065,001,29-09-1969,362,288,65,,,,,,
B24F0065,001,14-10-1969,364,290,63,,,,,,
B24F0065,001,28-10-1969,367,293,60,,,,,,
B24F0065,001,14-11-1969,363,289,64,,,,,,
B24F0065,001,28-11-1969,368,294,59,,,,,,
B24F0065,001,15-12-1969,369,295,58,,,,,,
B24F0065,001,29-12-1969,367,293,60,,,,,,
B24F0065,001,14-01-1970,363,289,64,,,,,,
B24F0065,001,28-01-1970,364,290,63,,,,,,
B24F0065,001,13-02-1970,362,288,65,,,,,,
B24F0065,001,27-02-1970,355,281,72,,,,,,
B24F0065,001,13-03-1970,340,266,87,,,,,,
B24F0065,001,26-03-1970,338,264,89,,,,,,
B24F0065,001,14-04-1970,343,269,84,,,,,,
B24F0065,001,22-04-1970,346,272,81,,,,,,
B24F0065,001,28-05-1970,357,283,70,,,,,,
B24F0065,001,15-06-1970,364,290,63,,,,,,
B24F0065,001,29-06-1970,371,297,56,,,,,,
B24F0065,001,14-07-1970,374,300,53,,,,,,
B24F0065,001,28-07-1970,377,303,50,,,,,,
B24F0065,001,14-08-1970,379,305,48,,,,,,
B24F0065,001,28-08-1970,383,309,44,,,,,,
B24F0065,001,14-09-1970,384,310,43,,,,,,
B24F0065,001,28-09-1970,388,314,39,,,,,,
B24F0065,001,14-10-1970,389,315,38,,,,,,
B24F0065,001,26-10-1970,384,310,43,,,,,,
B24F0065,001,13-11-1970,370,296,57,,,,,,
B24F0065,001,27-11-1970,363,289,64,,,,,,
B24F0065,001,14-12-1970,358,284,69,,,,,,
B24F0065,001,28-12-1970,355,281,72,,,,,,
B24F0065,001,13-01-1971,358,284,69,,,,,,
B24F0065,001,28-01-1971,358,284,69,,,,,,
B24F0065,001,15-02-1971,356,282,71,,,,,,
B24F0065,001,15-03-1971,353,279,74,,,,,,
B24F0065,001,29-03-1971,355,281,72,,,,,,
B24F0065,001,14-04-1971,364,290,63,,,,,,
B24F0065,001,27-04-1971,366,292,61,,,,,,
B24F0065,001,14-05-1971,372,298,55,,,,,,
B24F0065,001,27-05-1971,375,301,52,,,,,,
B24F0065,001,14-06-1971,380,306,47,,,,,,
B24F0065,001,28-06-1971,382,308,45,,,,,,
B24F0065,001,14-07-1971,387,313,40,,,,,,
B24F0065,001,28-07-1971,392,318,35,,,,,,
B24F0065,001,13-08-1971,392,318,35,,,,,,
B24F0065,001,23-08-1971,395,321,32,,,,,,
B24F0065,001,13-09-1971,398,324,29,,,,,,
B24F0065,001,28-09-1971,403,329,24,,,,,,
B24F0065,001,18-10-1971,405,331,22,,,,,,
B24F0065,001,28-10-1971,406,332,21,,,,,,
B24F0065,001,15-11-1971,408,334,19,,,,,,
B24F0065,001,29-11-1971,404,330,23,,,,,,
B24F0065,001,13-12-1971,403,329,24,,,,,,
B24F0065,001,14-01-1972,405,331,22,,,,,,
B24F0065,001,31-01-1972,409,335,18,,,,,,
B24F0065,001,14-02-1972,409,335,18,,,,,,
B24F0065,001,28-02-1972,411,337,16,,,,,,
B24F0065,001,14-03-1972,414,340,13,,,,,,
B24F0065,001,27-03-1972,414,340,13,,,,,,
B24F0065,001,24-04-1972,414,340,13,,,,,,
B24F0065,001,15-05-1972,416,342,11,,,,,,
B24F0065,001,29-05-1972,417,343,10,,,,,,
B24F0065,001,14-06-1972,417,343,10,,,,,,
B24F0065,001,28-06-1972,417,343,10,,,,,,
B24F0065,001,14-07-1972,418,344,9,,,,,,
B24F0065,001,28-07-1972,415,341,12,,,,,,
B24F0065,001,14-08-1972,416,342,11,,,,,,
B24F0065,001,29-08-1972,414,340,13,,,,,,
B24F0065,001,15-09-1972,417,343,10,,,,,,
B24F0065,001,28-09-1972,421,347,6,,,,,,
B24F0065,001,10-10-1972,425,351,2,,,,,,
B24F0065,001,27-10-1972,424,350,3,,,,,,
B24F0065,001,15-11-1972,418,344,9,,,,,,
B24F0065,001,28-11-1972,420,346,7,,,,,,
B24F0065,001,18-12-1972,420,346,7,,,,,,
B24F0065,001,29-12-1972,420,346,7,,,,,,
B24F0065,001,15-01-1973,424,350,3,,,,,,
B24F0065,001,29-01-1973,425,351,2,,,,,,
B24F0065,001,14-02-1973,419,345,8,,,,,,
B24F0065,001,02-03-1973,419,345,8,,,,,,
B24F0065,001,14-03-1973,417,343,10,,,,,,
B24F0065,001,29-03-1973,418,344,9,,,,,,
B24F0065,001,13-04-1973,415,341,12,,,,,,
B24F0065,001,07-05-1973,415,341,12,,,,,,
B24F0065,001,14-05-1973,417,343,10,,,,,,
B24F0065,001,28-05-1973,427,353,0,,,,,,
B24F0065,001,18-06-1973,428,354,-1,,,,,,
B24F0065,001,29-06-1973,429,355,-2,,,,,,
B24F0065,001,16-07-1973,430,356,-3,,,,,,
B24F0065,001,27-07-1973,429,355,-2,,,,,,
B24F0065,001,15-08-1973,431,357,-4,,,,,,
B24F0065,001,27-08-1973,432,358,-5,,,,,,
B24F0065,001,14-09-1973,437,363,-10,,,,,,
B24F0065,001,28-09-1973,434,360,-7,,,,,,
B24F0065,001,08-10-1973,435,361,-8,,,,,,
B24F0065,001,24-10-1973,419,345,8,,,,,,
B24F0065,001,26-11-1973,404,330,23,,,,,,
B24F0065,001,10-12-1973,408,334,19,,,,,,
B24F0065,001,28-12-1973,404,330,23,,,,,,
B24F0065,001,14-01-1974,384,310,43,,,,,,
B24F0065,001,29-01-1974,378,304,49,,,,,,
B24F0065,001,13-02-1974,381,307,46,,,,,,
B24F0065,001,01-03-1974,383,309,44,,,,,,
B24F0065,001,15-03-1974,384,310,43,,,,,,
B24F0065,001,28-03-1974,384,310,43,,,,,,
B24F0065,001,22-04-1974,391,317,36,,,,,,
B24F0065,001,14-05-1974,394,320,33,,,,,,
B24F0065,001,28-05-1974,397,323,30,,,,,,
B24F0065,001,28-06-1974,406,332,21,,,,,,
B24F0065,001,15-07-1974,407,333,20,,,,,,
B24F0065,001,29-07-1974,408,334,19,,,,,,
B24F0065,001,14-08-1974,409,335,18,,,,,,
B24F0065,001,28-08-1974,412,338,15,,,,,,
B24F0065,001,13-09-1974,413,339,14,,,,,,
B24F0065,001,14-10-1974,408,334,19,,,,,,
B24F0065,001,28-10-1974,392,318,35,,,,,,
B24F0065,001,14-11-1974,376,302,51,,,,,,
B24F0065,001,28-11-1974,367,293,60,,,,,,
B24F0065,001,09-12-1974,361,287,66,,,,,,
B24F0065,001,30-12-1974,347,273,80,,,,,,
B24F0065,001,14-01-1975,342,290,85,,,,,,
B24F0065,001,28-01-1975,337,285,90,,,,,,
B24F0065,001,14-02-1975,333,281,94,,,,,,
B24F0065,001,28-02-1975,336,284,91,,,,,,
B24F0065,001,14-03-1975,339,287,88,,,,,,
B24F0065,001,27-03-1975,339,287,88,,,,,,
B24F0065,001,21-04-1975,339,287,88,,,,,,
B24F0065,001,14-05-1975,342,290,85,,,,,,
B24F0065,001,28-05-1975,347,295,80,,,,,,
B24F0065,001,13-06-1975,353,301,74,,,,,,
B24F0065,001,27-06-1975,358,306,69,,,,,,
B24F0065,001,28-07-1975,368,316,59,,,,,,
B24F0065,001,25-08-1975,380,328,47,,,,,,
B24F0065,001,15-09-1975,383,331,44,,,,,,
B24F0065,001,29-09-1975,385,333,42,,,,,,
B24F0065,001,13-10-1975,388,336,39,,,,,,
B24F0065,001,28-10-1975,387,335,40,,,,,,
B24F0065,001,14-11-1975,396,344,31,,,,,,
B24F0065,001,01-12-1975,390,338,37,,,,,,
B24F0065,001,15-12-1975,375,323,52,,,,,,
B24F0065,001,29-12-1975,368,316,59,,,,,,
B24F0065,001,14-01-1976,365,313,62,,,,,,
B24F0065,001,28-01-1976,362,310,65,,,,,,
B24F0065,001,13-02-1976,361,309,66,,,,,,
B24F0065,001,27-02-1976,363,311,64,,,,,,
B24F0065,001,15-03-1976,365,313,62,,,,,,
B24F0065,001,29-03-1976,369,317,58,,,,,,
B24F0065,001,15-04-1976,373,321,54,,,,,,
B24F0065,001,28-04-1976,378,326,49,,,,,,
B24F0065,001,17-05-1976,383,331,44,,,,,,
B24F0065,001,28-05-1976,381,329,46,,,,,,
B24F0065,001,16-06-1976,396,344,31,,,,,,
B24F0065,001,28-06-1976,398,346,29,,,,,,
B24F0065,001,14-07-1976,407,355,20,,,,,,
B24F0065,001,28-07-1976,413,361,14,,,,,,
B24F0065,001,14-08-1976,414,362,13,,,,,,
B24F0065,001,28-08-1976,418,366,9,,,,,,
B24F0065,001,14-09-1976,418,366,9,,,,,,
B24F0065,001,28-09-1976,420,368,7,,,,,,
B24F0065,001,11-10-1976,419,367,8,,,,,,
B24F0065,001,29-10-1976,419,367,8,,,,,,
B24F0065,001,15-11-1976,419,367,8,,,,,,
B24F0065,001,29-11-1976,418,366,9,,,,,,
B24F0065,001,13-12-1976,411,359,16,,,,,,
B24F0065,001,27-12-1976,402,350,25,,,,,,
B24F0065,001,14-01-1977,401,349,26,,,,,,
B24F0065,001,28-01-1977,392,340,35,,,,,,
B24F0065,001,14-02-1977,383,331,44,,,,,,
B24F0065,001,28-02-1977,375,323,52,,,,,,
B24F0065,001,29-03-1977,372,320,55,,,,,,
B24F0065,001,14-04-1977,372,320,55,,,,,,
B24F0065,001,25-04-1977,371,319,56,,,,,,
B24F0065,001,13-05-1977,374,322,53,,,,,,
B24F0065,001,27-05-1977,373,321,54,,,,,,
B24F0065,001,15-07-1977,393,341,34,,,,,,
B24F0065,001,28-07-1977,395,343,32,,,,,,
B24F0065,001,15-08-1977,397,345,30,,,,,,
B24F0065,001,28-08-1977,388,336,39,,,,,,
B24F0065,001,29-08-1977,400,348,27,,,,,,
B24F0065,001,15-09-1977,402,350,25,,,,,,
B24F0065,001,28-09-1977,404,352,23,,,,,,
B24F0065,001,10-10-1977,406,354,21,,,,,,
B24F0065,001,31-10-1977,405,353,22,,,,,,
B24F0065,001,14-11-1977,402,350,25,,,,,,
B24F0065,001,28-11-1977,385,333,42,,,,,,
B24F0065,001,05-12-1977,377,325,50,,,,,,
B24F0065,001,29-12-1977,361,309,66,,,,,,
B24F0065,001,16-01-1978,370,318,57,,,,,,
B24F0065,001,27-01-1978,363,311,64,,,,,,
B24F0065,001,14-02-1978,365,313,62,,,,,,
B24F0065,001,28-02-1978,366,314,61,,,,,,
B24F0065,001,14-03-1978,368,316,59,,,,,,
B24F0065,001,28-03-1978,364,312,63,,,,,,
B24F0065,001,14-04-1978,365,313,62,,,,,,
B24F0065,001,24-04-1978,365,313,62,,,,,,
B24F0065,001,16-05-1978,364,312,63,,,,,,
B24F0065,001,14-06-1978,379,327,48,,,,,,
B24F0065,001,28-06-1978,373,321,54,,,,,,
B24F0065,001,14-07-1978,373,321,54,,,,,,
B24F0065,001,28-07-1978,378,326,49,,,,,,
B24F0065,001,28-08-1978,385,333,42,,,,,,
B24F0065,001,14-09-1978,383,331,44,,,,,,
B24F0065,001,28-09-1978,385,333,42,,,,,,
B24F0065,001,09-10-1978,385,333,42,,,,,,
B24F0065,001,27-10-1978,388,336,39,,,,,,
B24F0065,001,15-11-1978,390,338,37,,,,,,
B24F0065,001,11-12-1978,387,335,40,,,,,,
B24F0065,001,28-12-1978,386,334,41,,,,,,
B24F0065,001,15-01-1979,367,315,60,,,,,,
B24F0065,001,29-01-1979,363,311,64,,,,,,
B24F0065,001,28-02-1979,350,298,77,,,,,,
B24F0065,001,12-04-1979,337,285,90,,,,,,
B24F0065,001,24-04-1979,338,286,89,,,,,,
B24F0065,001,15-06-1979,327,275,100,,,,,,
B24F0065,001,28-06-1979,326,274,101,,,,,,
B24F0065,001,13-07-1979,333,281,94,,,,,,
B24F0065,001,27-07-1979,338,286,89,,,,,,
B24F0065,001,14-08-1979,343,291,84,,,,,,
B24F0065,001,28-08-1979,347,295,80,,,,,,
B24F0065,001,14-09-1979,351,299,76,,,,,,
B24F0065,001,28-09-1979,354,302,73,,,,,,
B24F0065,001,15-10-1979,350,298,77,,,,,,
B24F0065,001,29-10-1979,360,308,67,,,,,,
B24F0065,001,14-11-1979,353,301,74,,,,,,
B24F0065,001,28-11-1979,350,298,77,,,,,,
B24F0065,001,14-12-1979,343,291,84,,,,,,
B24F0065,001,14-01-1980,318,266,109,,,,,,
B24F0065,001,28-01-1980,316,264,111,,,,,,
B24F0065,001,15-02-1980,315,263,112,,,,,,
B24F0065,001,27-02-1980,317,265,110,,,,,,
B24F0065,001,14-03-1980,320,268,107,,,,,,
B24F0065,001,28-03-1980,324,272,103,,,,,,
B24F0065,001,14-04-1980,325,273,102,,,,,,
B24F0065,001,28-04-1980,322,270,105,,,,,,
B24F0065,001,14-05-1980,328,276,99,,,,,,
B24F0065,001,28-05-1980,335,283,92,,,,,,
B24F0065,001,28-08-1980,350,298,77,,,,,,
B24F0065,001,15-09-1980,353,301,74,,,,,,
B24F0065,001,29-09-1980,356,304,71,,,,,,
B24F0065,001,13-10-1980,359,307,68,,,,,,
B24F0065,001,28-10-1980,358,306,69,,,,,,
B24F0065,001,28-11-1980,358,306,69,,,,,,
B24F0065,001,08-12-1980,360,308,67,,,,,,
B24F0065,001,28-12-1980,358,306,69,,,,,,
B24F0065,001,14-01-1981,336,284,91,,,,,,
B24F0065,001,28-01-1981,330,278,97,,,,,,
B24F0065,001,13-02-1981,330,278,97,,,,,,
B24F0065,001,27-02-1981,328,276,99,,,,,,
B24F0065,001,13-03-1981,325,273,102,,,,,,
B24F0065,001,27-03-1981,306,254,121,,,,,,
B24F0065,001,14-04-1981,310,258,117,,,,,,
B24F0065,001,23-04-1981,310,258,117,,,,,,
B24F0065,001,14-05-1981,307,255,120,,,,,,
B24F0065,001,15-06-1981,331,279,96,,,,,,
B24F0065,001,29-06-1981,336,284,91,,,,,,
B24F0065,001,14-07-1981,341,289,86,,,,,,
B24F0065,001,28-07-1981,344,292,83,,,,,,
B24F0065,001,14-08-1981,345,293,82,,,,,,
B24F0065,001,25-08-1981,349,297,78,,,,,,
B24F0065,001,14-09-1981,355,303,72,,,,,,
B24F0065,001,28-09-1981,355,303,72,,,,,,
B24F0065,001,14-10-1981,356,304,71,,,,,,
B24F0065,001,28-10-1981,348,296,79,,,,,,
B24F0065,001,13-11-1981,335,283,92,,,,,,
B24F0065,001,27-11-1981,328,276,99,,,,,,
B24F0065,001,14-12-1981,319,267,108,,,,,,
B24F0065,001,28-12-1981,313,261,114,,,,,,
B24F0065,001,28-01-1982,314,262,113,,,,,,
B24F0065,001,15-02-1982,319,267,108,,,,,,
B24F0065,001,01-03-1982,322,270,105,,,,,,
B24F0065,001,15-03-1982,324,272,103,,,,,,
B24F0065,001,29-03-1982,328,276,99,,,,,,
B24F0065,001,14-04-1982,328,276,99,,,,,,
B24F0065,001,26-04-1982,331,279,96,,,,,,
B24F0065,001,14-05-1982,334,282,93,,,,,,
B24F0065,001,28-05-1982,338,286,89,,,,,,
B24F0065,001,14-06-1982,345,293,82,,,,,,
B24F0065,001,14-07-1982,356,304,71,,,,,,
B24F0065,001,28-07-1982,357,305,70,,,,,,
B24F0065,001,13-08-1982,363,311,64,,,,,,
B24F0065,001,23-08-1982,363,311,64,,,,,,
B24F0065,001,14-09-1982,364,312,63,,,,,,
B24F0065,001,28-09-1982,368,316,59,,,,,,
B24F0065,001,11-10-1982,366,314,61,,,,,,
B24F0065,001,28-10-1982,360,308,67,,,,,,
B24F0065,001,15-11-1982,352,300,75,,,,,,
B24F0065,001,29-11-1982,350,298,77,,,,,,
B24F0065,001,13-12-1982,347,295,80,,,,,,
B24F0065,001,28-12-1982,340,288,87,,,,,,
B24F0065,001,28-01-1983,320,268,107,,,,,,
B24F0065,001,14-02-1983,321,269,106,,,,,,
B24F0065,001,28-02-1983,325,273,102,,,,,,
B24F0065,001,14-03-1983,320,268,107,,,,,,
B24F0065,001,28-03-1983,318,266,109,,,,,,
B24F0065,001,25-04-1983,316,264,111,,,,,,
B24F0065,001,13-05-1983,313,261,114,,,,,,
B24F0065,001,27-05-1983,310,258,117,,,,,,
B24F0065,001,14-06-1983,310,258,117,,,,,,
B24F0065,001,28-06-1983,311,259,116,,,,,,
B24F0065,001,14-07-1983,320,268,107,,,,,,
B24F0065,001,28-07-1983,328,276,99,,,,,,
B24F0065,001,15-08-1983,334,282,93,,,,,,
B24F0065,001,29-08-1983,340,288,87,,,,,,
B24F0065,001,14-09-1983,334,282,93,,,,,,
B24F0065,001,28-09-1983,325,273,102,,,,,,
B24F0065,001,12-10-1983,313,261,114,,,,,,
B24F0065,001,28-10-1983,311,259,116,,,,,,
B24F0065,001,14-11-1983,326,274,101,,,,,,
B24F0065,001,28-11-1983,329,277,98,,,,,,
B24F0065,001,13-12-1983,312,260,115,,,,,,
B24F0065,001,28-12-1983,313,261,114,,,,,,
B24F0065,001,16-01-1984,310,258,117,,,,,,
B24F0065,001,30-01-1984,305,253,122,,,,,,
B24F0065,001,14-02-1984,285,233,142,,,,,,
B24F0065,001,27-02-1984,282,230,145,,,,,,
B24F0065,001,14-03-1984,290,238,137,,,,,,
B24F0065,001,28-03-1984,296,244,131,,,,,,
B24F0065,001,13-04-1984,302,250,125,,,,,,
B24F0065,001,26-04-1984,302,250,125,,,,,,
B24F0065,001,14-05-1984,306,254,121,,,,,,
B24F0065,001,28-05-1984,308,256,119,,,,,,
B24F0065,001,15-06-1984,310,258,117,,,,,,
B24F0065,001,27-06-1984,312,260,115,,,,,,
B24F0065,001,13-07-1984,316,264,111,,,,,,
