Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1560,001,14-12-1980,500,,197,,,,,,
B25A1560,001,14-01-1981,490,,207,,,,,,
B25A1560,001,14-02-1981,475,,222,,,,,,
B25A1560,001,14-03-1981,470,,227,,,,,,
B25A1560,001,14-04-1981,456,,241,,,,,,
B25A1560,001,14-05-1981,468,,229,,,,,,
B25A1560,001,14-06-1981,477,,220,,,,,,
B25A1560,001,14-07-1981,477,,220,,,,,,
B25A1560,001,14-08-1981,468,,229,,,,,,
B25A1560,001,15-09-1981,484,,213,,,,,,
B25A1560,001,15-10-1981,492,,205,,,,,,
B25A1560,001,13-11-1981,462,,235,,,,,,
B25A1560,001,15-12-1981,458,,239,,,,,,
B25A1560,001,14-01-1982,459,,238,,,,,,
B25A1560,001,14-02-1982,462,,235,,,,,,
B25A1560,001,15-03-1982,463,,234,,,,,,
B25A1560,001,14-04-1982,464,,233,,,,,,
B25A1560,001,14-05-1982,464,,233,,,,,,
B25A1560,001,14-06-1982,466,,231,,,,,,
B25A1560,001,14-07-1982,473,,224,,,,,,
B25A1560,001,14-08-1982,472,,225,,,,,,
B25A1560,001,14-09-1982,477,,220,,,,,,
B25A1560,001,14-10-1982,475,,222,,,,,,
B25A1560,001,14-11-1982,473,,224,,,,,,
B25A1560,001,14-12-1982,463,,234,,,,,,
B25A1560,001,14-01-1983,451,,246,,,,,,
B25A1560,001,15-02-1983,449,,248,,,,,,
B25A1560,001,14-03-1983,446,,251,,,,,,
B25A1560,001,14-04-1983,454,,243,,,,,,
B25A1560,001,14-05-1983,450,,247,,,,,,
B25A1560,001,14-06-1983,446,,251,,,,,,
B25A1560,001,14-07-1983,442,,255,,,,,,
B25A1560,001,14-09-1983,463,,234,,,,,,
B25A1560,001,14-10-1983,464,,233,,,,,,
B25A1560,001,14-11-1983,462,,235,,,,,,
B25A1560,001,14-12-1983,459,,238,,,,,,
B25A1560,001,14-01-1984,449,,248,,,,,,
B25A1560,001,14-02-1984,437,,260,,,,,,
B25A1560,001,14-03-1984,429,,268,,,,,,
B25A1560,001,14-04-1984,438,,259,,,,,,
B25A1560,001,14-05-1984,436,,261,,,,,,
B25A1560,001,14-06-1984,444,,253,,,,,,
B25A1560,001,14-07-1984,444,,253,,,,,,
B25A1560,001,14-08-1984,449,,248,,,,,,
B25A1560,001,14-09-1984,453,,244,,,,,,
B25A1560,001,14-10-1984,455,,242,,,,,,
B25A1560,001,14-11-1984,454,,243,,,,,,
B25A1560,001,14-12-1984,459,,238,,,,,,
B25A1560,001,14-02-1985,458,,239,,,,,,
B25A1560,001,14-03-1985,454,,243,,,,,,
B25A1560,001,14-04-1985,462,,235,,,,,,
B25A1560,001,14-05-1985,457,,240,,,,,,
B25A1560,001,14-07-1985,460,,237,,,,,,
B25A1560,001,14-08-1985,448,,249,,,,,,
B25A1560,001,14-09-1985,463,,234,,,,,,
B25A1560,001,14-10-1985,476,,221,,,,,,
B25A1560,001,14-11-1985,485,,212,,,,,,
B25A1560,001,14-12-1985,481,,216,,,,,,
B25A1560,001,14-01-1986,476,,221,,,,,,
B25A1560,001,14-02-1986,467,,230,,,,,,
B25A1560,001,14-03-1986,468,,229,,,,,,
B25A1560,001,14-04-1986,477,,220,,,,,,
B25A1560,001,14-05-1986,478,,219,,,,,,
B25A1560,001,14-06-1986,479,,218,,,,,,
B25A1560,001,14-07-1986,481,,216,,,,,,
B25A1560,001,14-08-1986,485,,212,,,,,,
B25A1560,001,14-10-1986,492,,205,,,,,,
B25A1560,001,14-11-1986,487,,210,,,,,,
B25A1560,001,14-12-1986,478,,219,,,,,,
B25A1560,001,14-02-1987,452,,245,,,,,,
B25A1560,001,14-03-1987,462,,235,,,,,,
B25A1560,001,14-04-1987,457,,240,,,,,,
B25A1560,001,14-05-1987,466,,231,,,,,,
B25A1560,001,14-06-1987,475,,222,,,,,,
B25A1560,001,14-07-1987,481,,216,,,,,,
B25A1560,001,14-08-1987,457,,240,,,,,,
B25A1560,001,14-09-1987,465,,232,,,,,,
B25A1560,001,14-10-1987,465,,232,,,,,,
B25A1560,001,14-11-1987,469,,228,,,,,,
B25A1560,001,14-12-1987,463,,234,,,,,,
B25A1560,001,14-01-1988,467,,230,,,,,,
B25A1560,001,14-02-1988,454,,243,,,,,,
B25A1560,001,14-03-1988,452,,245,,,,,,
B25A1560,001,14-04-1988,455,,242,,,,,,
B25A1560,001,14-05-1988,459,,238,,,,,,
B25A1560,001,14-06-1988,468,,229,,,,,,
B25A1560,001,14-07-1988,467,,230,,,,,,
B25A1560,001,14-09-1988,485,,212,,,,,,
B25A1560,001,14-10-1988,488,,209,,,,,,
B25A1560,001,14-11-1988,492,,205,,,,,,
B25A1560,001,14-12-1988,498,,199,,,,,,
B25A1560,001,10-01-1989,503,,194,,,,,,
B25A1560,001,10-02-1990,510,,187,,,,,,
B25A1560,001,12-03-1990,500,,197,,,,,,
B25A1560,001,12-05-1990,507,,190,,,,,,
B25A1560,001,12-06-1990,512,,185,,,,,,
B25A1560,001,11-09-1990,538,,159,,,,,,
B25A1560,001,12-10-1990,535,,162,,,,,,
B25A1560,001,11-11-1990,528,,169,,,,,,
B25A1560,001,11-12-1990,516,,181,,,,,,
B25A1560,001,11-01-1991,518,,179,,,,,,
B25A1560,001,13-03-1991,530,,167,,,,,,
B25A1560,001,12-04-1991,532,,165,,,,,,
B25A1560,001,13-05-1991,527,,170,,,,,,
B25A1560,001,12-07-1991,540,,157,,,,,,
B25A1560,001,12-08-1991,539,,158,,,,,,
B25A1560,001,12-10-1991,509,,188,,,,,,
B25A1560,001,11-11-1991,525,,172,,,,,,
B25A1560,001,12-12-1991,517,,180,,,,,,
B25A1560,001,11-01-1992,515,,182,,,,,,
B25A1560,001,11-02-1992,526,,171,,,,,,
B25A1560,001,12-03-1992,530,,167,,,,,,
B25A1560,001,11-04-1992,533,,164,,,,,,
B25A1560,001,12-05-1992,533,,164,,,,,,
B25A1560,001,12-07-1992,531,,166,,,,,,
B25A1560,001,11-09-1992,510,,187,,,,,,
B25A1560,001,11-10-1992,506,,191,,,,,,
B25A1560,001,10-11-1992,514,,183,,,,,,
B25A1560,001,10-12-1992,513,,184,,,,,,
B25A1560,001,10-01-1993,503,,194,,,,,,
B25A1560,001,10-02-1993,497,,200,,,,,,
B25A1560,001,10-03-1993,490,,207,,,,,,
B25A1560,001,10-04-1993,490,,207,,,,,,
B25A1560,001,09-06-1993,461,,236,,,,,,
B25A1560,001,06-11-1993,492,,205,,,,,,
B25A1560,001,06-12-1993,493,,204,,,,,,
B25A1560,001,15-01-1994,490,,207,,,,,,
B25A1560,001,15-02-1994,470,,227,,,,,,
B25A1560,001,15-04-1994,468,,229,,,,,,
B25A1560,001,15-05-1994,470,,227,,,,,,
B25A1560,001,15-06-1994,470,,227,,,,,,
B25A1560,001,14-07-1994,473,,224,,,,,,
B25A1560,001,16-08-1994,478,,219,,,,,,
B25A1560,001,21-09-1994,456,,241,,,,,,
B25A1560,001,15-10-1994,424,,273,,,,,,
B25A1560,001,16-01-1995,398,,299,,,,,,
B25A1560,001,15-02-1995,377,,320,,,,,,
B25A1560,001,14-03-1995,394,,303,,,,,,
B25A1560,001,16-05-1995,377,,320,,,,,,
B25A1560,001,10-06-1995,380,,317,,,,,,
B25A1560,001,15-08-1995,391,,306,,,,,,
B25A1560,001,17-10-1995,402,,295,,,,,,
B25A1560,001,15-11-1995,410,,287,,,,,,
B25A1560,001,16-01-1996,425,,272,,,,,,
B25A1560,001,15-05-1996,506,,191,,,,,,
B25A1560,001,14-06-1996,505,,192,,,,,,
B25A1560,001,15-08-1996,485,,212,,,,,,
B25A1560,001,15-10-1996,485,,212,,,,,,
B25A1560,001,13-12-1996,487,,210,,,,,,
B25A1560,001,14-02-1997,487,,210,,,,,,
B25A1560,001,13-06-1997,433,,264,,,,,,
B25A1560,001,15-07-1997,486,,211,,,,,,
B25A1560,001,15-08-1997,440,,257,,,,,,
B25A1560,001,16-09-1997,361,,336,,,,,,
B25A1560,001,14-10-1997,325,,372,,,,,,
B25A1560,001,14-11-1997,395,,302,,,,,,
B25A1560,001,16-12-1997,413,,284,,,,,,
B25A1560,001,15-01-1998,426,,271,,,,,,
B25A1560,001,13-02-1998,425,,272,,,,,,
