Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,17-12-1952,tot:,14-12-1987,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1627,001,25AL0075,107840,490680,-142,17-12-1952,17-12-1952,28-04-1954,-143,-1,,
B25A1627,001,25AL0075,107840,490680,-142,17-12-1952,28-04-1954,18-07-1955,-144,-2,,
B25A1627,001,25AL0075,107840,490680,-142,17-12-1952,18-07-1955,13-12-1958,-143,-1,,
B25A1627,001,25AL0075,107840,490680,-142,17-12-1952,13-12-1958,27-08-1965,-151,-9,,
B25A1627,001,25AL0075,107840,490680,-142,17-12-1952,27-08-1965,14-12-1977,-154,-12,,
B25A1627,001,25AL0075,107840,490680,-142,17-12-1952,14-12-1977,30-05-1988,-154,-12,-279,-329


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1627,001,17-12-1952,4,5,-147,,,,,,
B25A1627,001,27-04-1953,61,62,-204,,,,,,
B25A1627,001,27-08-1953,36,37,-179,,,,,,
B25A1627,001,14-10-1953,50,51,-193,,,,,,
B25A1627,001,14-12-1953,56,57,-199,,,,,,
B25A1627,001,28-04-1954,60,62,-204,,,,,,
B25A1627,001,28-08-1954,37,39,-181,,,,,,
B25A1627,001,15-12-1954,22,24,-166,,,,,,
B25A1627,001,28-04-1955,46,48,-190,,,,,,
B25A1627,001,18-07-1955,62,63,-205,,,,,,
B25A1627,001,29-08-1955,59,60,-202,,,,,,
B25A1627,001,13-12-1958,13,22,-164,,,,,,
B25A1627,001,27-04-1959,39,48,-190,,,,,,
B25A1627,001,28-08-1959,60,69,-211,,,,,,
B25A1627,001,14-10-1959,63,72,-214,,,,,,
B25A1627,001,15-12-1959,33,42,-184,,,,,,
B25A1627,001,29-04-1960,43,52,-194,,,,,,
B25A1627,001,30-08-1960,13,22,-164,,,,,,
B25A1627,001,14-10-1960,17,26,-168,,,,,,
B25A1627,001,14-12-1960,23,32,-174,,,,,,
B25A1627,001,28-04-1961,28,37,-179,,,,,,
B25A1627,001,28-08-1961,50,59,-201,,,,,,
B25A1627,001,13-10-1961,40,49,-191,,,,,,
B25A1627,001,14-12-1961,9,18,-160,,,,,,
B25A1627,001,27-04-1962,37,46,-188,,,,,,
B25A1627,001,28-08-1962,61,70,-212,,,,,,
B25A1627,001,15-10-1962,40,49,-191,,,,,,
B25A1627,001,14-12-1962,20,29,-171,,,,,,
B25A1627,001,29-04-1963,20,29,-171,,,,,,
B25A1627,001,28-08-1963,25,34,-176,,,,,,
B25A1627,001,14-10-1963,33,42,-184,,,,,,
B25A1627,001,13-12-1963,37,46,-188,,,,,,
B25A1627,001,28-04-1964,39,48,-190,,,,,,
B25A1627,001,28-08-1964,38,47,-189,,,,,,
B25A1627,001,14-10-1964,35,44,-186,,,,,,
B25A1627,001,14-12-1964,19,28,-170,,,,,,
B25A1627,001,17-05-1965,42,51,-193,,,,,,
B25A1627,001,27-08-1965,20,32,-174,,,,,,
B25A1627,001,14-10-1965,33,45,-187,,,,,,
B25A1627,001,14-12-1965,22,34,-176,,,,,,
B25A1627,001,28-04-1966,29,41,-183,,,,,,
B25A1627,001,29-08-1966,45,57,-199,,,,,,
B25A1627,001,12-10-1966,28,40,-182,,,,,,
B25A1627,001,14-12-1966,15,27,-169,,,,,,
B25A1627,001,28-04-1967,40,52,-194,,,,,,
B25A1627,001,28-08-1967,52,64,-206,,,,,,
B25A1627,001,13-10-1967,17,29,-171,,,,,,
B25A1627,001,14-12-1967,12,24,-166,,,,,,
B25A1627,001,29-04-1968,50,62,-204,,,,,,
B25A1627,001,28-08-1968,51,63,-205,,,,,,
B25A1627,001,14-10-1968,23,35,-177,,,,,,
B25A1627,001,12-12-1968,29,41,-183,,,,,,
B25A1627,001,28-04-1969,25,37,-179,,,,,,
B25A1627,001,27-08-1969,24,36,-178,,,,,,
B25A1627,001,14-10-1969,50,62,-204,,,,,,
B25A1627,001,15-12-1969,25,37,-179,,,,,,
B25A1627,001,28-04-1970,33,45,-187,,,,,,
B25A1627,001,28-08-1970,50,62,-204,,,,,,
B25A1627,001,14-10-1970,37,49,-191,,,,,,
B25A1627,001,14-12-1970,25,37,-179,,,,,,
B25A1627,001,28-04-1971,50,62,-204,,,,,,
B25A1627,001,27-08-1971,49,61,-203,,,,,,
B25A1627,001,14-10-1971,38,50,-192,,,,,,
B25A1627,001,14-12-1971,35,47,-189,,,,,,
B25A1627,001,27-04-1972,42,54,-196,,,,,,
B25A1627,001,28-08-1972,40,52,-194,,,,,,
B25A1627,001,12-10-1972,47,59,-201,,,,,,
B25A1627,001,13-12-1972,27,39,-181,,,,,,
B25A1627,001,26-04-1973,40,52,-194,,,,,,
B25A1627,001,28-08-1973,55,67,-209,,,,,,
B25A1627,001,15-10-1973,30,42,-184,,,,,,
B25A1627,001,14-12-1973,18,30,-172,,,,,,
B25A1627,001,29-04-1974,52,64,-206,,,,,,
B25A1627,001,27-08-1974,54,66,-208,,,,,,
B25A1627,001,14-10-1974,20,32,-174,,,,,,
B25A1627,001,12-12-1974,-7,5,-147,,,,,,
B25A1627,001,28-04-1975,36,48,-190,,,,,,
B25A1627,001,27-08-1975,44,56,-198,,,,,,
B25A1627,001,14-10-1975,44,56,-198,,,,,,
B25A1627,001,15-12-1975,32,44,-186,,,,,,
B25A1627,001,27-04-1976,53,65,-207,,,,,,
B25A1627,001,27-08-1976,48,60,-202,,,,,,
B25A1627,001,14-10-1976,32,44,-186,,,,,,
B25A1627,001,12-12-1976,24,36,-178,,,,,,
B25A1627,001,28-04-1977,38,50,-192,,,,,,
B25A1627,001,14-12-1977,22,34,-176,,,,,,
B25A1627,001,28-04-1978,51,63,-205,,,,,,
B25A1627,001,28-08-1978,55,67,-209,,,,,,
B25A1627,001,12-10-1978,42,54,-196,,,,,,
B25A1627,001,14-12-1978,16,28,-170,,,,,,
B25A1627,001,27-04-1979,25,37,-179,,,,,,
B25A1627,001,28-08-1979,30,42,-184,,,,,,
B25A1627,001,15-10-1979,45,57,-199,,,,,,
B25A1627,001,14-12-1979,10,22,-164,,,,,,
B25A1627,001,28-04-1980,40,52,-194,,,,,,
B25A1627,001,28-08-1980,54,66,-208,,,,,,
B25A1627,001,14-10-1980,45,57,-199,,,,,,
B25A1627,001,15-12-1980,20,32,-174,,,,,,
B25A1627,001,28-04-1981,46,58,-200,,,,,,
B25A1627,001,28-08-1981,52,64,-206,,,,,,
B25A1627,001,14-10-1981,10,22,-164,,,,,,
B25A1627,001,14-12-1981,10,22,-164,,,,,,
B25A1627,001,27-04-1982,48,60,-202,,,,,,
B25A1627,001,27-08-1982,25,37,-179,,,,,,
B25A1627,001,14-10-1982,4,16,-158,,,,,,
B25A1627,001,14-12-1982,25,37,-179,,,,,,
B25A1627,001,28-04-1983,36,48,-190,,,,,,
B25A1627,001,29-08-1983,54,66,-208,,,,,,
B25A1627,001,14-10-1983,18,30,-172,,,,,,
B25A1627,001,14-12-1983,29,41,-183,,,,,,
B25A1627,001,27-04-1984,44,56,-198,,,,,,
B25A1627,001,03-09-1984,47,59,-201,,,,,,
B25A1627,001,17-10-1984,35,47,-189,,,,,,
B25A1627,001,17-12-1984,35,47,-189,,,,,,
B25A1627,001,24-04-1985,44,56,-198,,,,,,
B25A1627,001,28-08-1985,30,42,-184,,,,,,
B25A1627,001,14-10-1985,30,42,-184,,,,,,
B25A1627,001,16-12-1985,22,34,-176,,,,,,
B25A1627,001,29-04-1986,28,40,-182,,,,,,
B25A1627,001,29-08-1986,38,50,-192,,,,,,
B25A1627,001,14-10-1986,42,54,-196,,,,,,
B25A1627,001,19-12-1986,20,32,-174,,,,,,
B25A1627,001,28-04-1987,45,57,-199,,,,,,
B25A1627,001,14-10-1987,29,41,-183,,,,,,
B25A1627,001,14-12-1987,33,45,-187,,,,,,
