Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1008,002,14-03-1995,46,37,-449,,,,,,
B25E1008,002,27-03-1995,43,34,-446,,,,,,
B25E1008,002,13-04-1995,58,49,-461,,,,,,
B25E1008,002,01-05-1995,70,61,-473,,,,,,
B25E1008,002,15-05-1995,87,78,-490,,,,,,
B25E1008,002,29-05-1995,98,89,-501,,,,,,
B25E1008,002,14-06-1995,78,69,-481,,,,,,
B25E1008,002,28-06-1995,112,103,-515,,,,,,
B25E1008,002,13-07-1995,134,125,-537,,,,,,
B25E1008,002,28-07-1995,160,151,-563,,,,,,
B25E1008,002,14-08-1995,217,208,-620,,,,,,
B25E1008,002,29-08-1995,232,223,-635,,,,,,
B25E1008,002,14-09-1995,203,192,-603,,,,,,
B25E1008,002,28-09-1995,172,161,-572,,,,,,
B25E1008,002,14-10-1995,140,129,-540,,,,,,
B25E1008,002,30-10-1995,133,122,-533,,,,,,
B25E1008,002,14-11-1995,120,109,-520,,,,,,
B25E1008,002,28-11-1995,97,86,-497,,,,,,
B25E1008,002,14-12-1995,88,77,-488,,,,,,
B25E1008,002,28-12-1995,70,59,-470,,,,,,
B25E1008,002,15-01-1996,71,60,-471,,,,,,
B25E1008,002,29-01-1996,75,64,-475,,,,,,
B25E1008,002,14-02-1996,67,56,-467,,,,,,
B25E1008,002,28-02-1996,66,55,-466,,,,,,
B25E1008,002,14-03-1996,71,60,-471,,,,,,
B25E1008,002,27-03-1996,74,63,-474,,,,,,
B25E1008,002,15-04-1996,73,62,-473,,,,,,
B25E1008,002,29-04-1996,77,66,-477,,,,,,
B25E1008,002,13-05-1996,85,74,-485,,,,,,
B25E1008,002,29-05-1996,89,78,-489,,,,,,
B25E1008,002,13-06-1996,125,114,-525,,,,,,
B25E1008,002,28-06-1996,145,134,-545,,,,,,
B25E1008,002,15-07-1996,155,144,-555,,,,,,
B25E1008,002,29-07-1996,195,184,-595,,,,,,
B25E1008,002,15-08-1996,182,171,-582,,,,,,
B25E1008,002,28-08-1996,194,183,-594,,,,,,
B25E1008,002,16-09-1996,188,179,-588,,,,,,
B25E1008,002,26-09-1996,190,181,-590,,,,,,
B25E1008,002,17-10-1996,146,137,-546,,,,,,
B25E1008,002,28-10-1996,123,114,-523,,,,,,
B25E1008,002,14-11-1996,66,57,-466,,,,,,
B25E1008,002,28-11-1996,60,51,-460,,,,,,
B25E1008,002,12-12-1996,70,61,-470,,,,,,
B25E1008,002,27-12-1996,65,56,-465,,,,,,
B25E1008,002,14-01-1997,65,56,-465,,,,,,
B25E1008,002,27-01-1997,68,59,-468,,,,,,
B25E1008,002,13-02-1997,45,36,-445,,,,,,
B25E1008,002,27-02-1997,63,54,-463,,,,,,
B25E1008,002,13-03-1997,71,62,-471,,,,,,
B25E1008,002,27-03-1997,69,60,-469,,,,,,
B25E1008,002,14-04-1997,74,65,-474,,,,,,
B25E1008,002,28-04-1997,76,67,-476,,,,,,
B25E1008,002,14-05-1997,69,60,-469,,,,,,
B25E1008,002,28-05-1997,95,86,-495,,,,,,
B25E1008,002,15-06-1997,134,125,-534,,,,,,
B25E1008,002,30-06-1997,131,122,-531,,,,,,
B25E1008,002,14-07-1997,150,141,-550,,,,,,
B25E1008,002,25-07-1997,165,156,-565,,,,,,
B25E1008,002,12-08-1997,199,190,-599,,,,,,
B25E1008,002,29-08-1997,204,195,-604,,,,,,
B25E1008,002,15-09-1997,222,213,-622,,,,,,
B25E1008,002,29-09-1997,226,217,-626,,,,,,
B25E1008,002,13-10-1997,169,160,-569,,,,,,
B25E1008,002,27-10-1997,133,124,-533,,,,,,
B25E1008,002,13-11-1997,105,96,-505,,,,,,
B25E1008,002,27-11-1997,85,76,-485,,,,,,
B25E1008,002,15-12-1997,66,57,-466,,,,,,
B25E1008,002,29-12-1997,56,47,-456,,,,,,
B25E1008,002,14-01-1998,66,57,-466,,,,,,
B25E1008,002,28-01-1998,68,59,-468,,,,,,
B25E1008,002,12-02-1998,70,61,-470,,,,,,
B25E1008,002,26-02-1998,70,61,-470,,,,,,
B25E1008,002,12-03-1998,55,46,-455,,,,,,
B25E1008,002,26-03-1998,69,60,-469,,,,,,
B25E1008,002,14-04-1998,50,41,-450,,,,,,
B25E1008,002,27-04-1998,58,49,-458,,,,,,
B25E1008,002,14-05-1998,100,91,-500,,,,,,
B25E1008,002,28-05-1998,112,103,-512,,,,,,
B25E1008,002,15-06-1998,74,65,-474,,,,,,
B25E1008,002,29-06-1998,88,79,-488,,,,,,
B25E1008,002,13-07-1998,100,91,-500,,,,,,
B25E1008,002,31-07-1998,134,125,-534,,,,,,
B25E1008,002,14-08-1998,179,170,-579,,,,,,
B25E1008,002,14-09-1998,65,56,-465,,,,,,
B25E1008,002,28-09-1998,67,58,-467,,,,,,
B25E1008,002,14-10-1998,50,41,-450,,,,,,
B25E1008,002,28-10-1998,22,13,-422,,,,,,
B25E1008,002,16-11-1998,52,43,-452,,,,,,
B25E1008,002,30-11-1998,45,36,-445,,,,,,
B25E1008,002,14-12-1998,42,33,-442,,,,,,
B25E1008,002,28-12-1998,41,32,-441,,,,,,
B25E1008,002,14-01-1999,47,38,-447,,,,,,
B25E1008,002,28-01-1999,38,29,-438,,,,,,
B25E1008,002,15-02-1999,54,45,-454,,,,,,
B25E1008,002,01-03-1999,38,29,-438,,,,,,
B25E1008,002,15-03-1999,54,45,-454,,,,,,
B25E1008,002,29-03-1999,47,38,-447,,,,,,
B25E1008,002,14-04-1999,37,28,-437,,,,,,
B25E1008,002,28-04-1999,65,56,-465,,,,,,
B25E1008,002,12-05-1999,82,73,-482,,,,,,
B25E1008,002,27-05-1999,110,101,-510,,,,,,
B25E1008,002,14-06-1999,134,125,-534,,,,,,
B25E1008,002,30-06-1999,132,123,-532,,,,,,
B25E1008,002,13-07-1999,172,163,-572,,,,,,
B25E1008,002,26-07-1999,211,202,-611,,,,,,
B25E1008,002,12-08-1999,241,232,-641,,,,,,
B25E1008,002,30-08-1999,191,182,-591,,,,,,
B25E1008,002,14-09-1999,216,207,-616,,,,,,
B25E1008,002,28-09-1999,177,168,-577,,,,,,
B25E1008,002,14-10-1999,62,53,-462,,,,,,
B25E1008,002,28-10-1999,60,51,-460,,,,,,
B25E1008,002,15-11-1999,49,40,-449,,,,,,
B25E1008,002,29-11-1999,60,51,-460,,,,,,
B25E1008,002,13-12-1999,44,35,-444,,,,,,
B25E1008,002,27-12-1999,38,29,-438,,,,,,
B25E1008,002,13-01-2000,61,52,-461,,,,,,
B25E1008,002,26-01-2000,66,57,-466,,,,,,
B25E1008,002,14-02-2000,55,46,-455,,,,,,
B25E1008,002,28-02-2000,50,41,-450,,,,,,
B25E1008,002,14-03-2000,55,46,-455,,,,,,
B25E1008,002,28-03-2000,46,37,-446,,,,,,
B25E1008,002,13-04-2000,64,55,-464,,,,,,
B25E1008,002,26-04-2000,60,51,-460,,,,,,
B25E1008,002,15-05-2000,105,96,-505,,,,,,
B25E1008,002,29-05-2000,112,103,-512,,,,,,
B25E1008,002,13-06-2000,125,116,-525,,,,,,
B25E1008,002,28-06-2000,164,155,-564,,,,,,
B25E1008,002,12-07-2000,167,158,-567,,,,,,
B25E1008,002,28-07-2000,177,168,-577,,,,,,
B25E1008,002,12-08-2000,206,197,-606,,,,,,
B25E1008,002,30-08-2000,200,191,-600,,,,,,
B25E1008,002,13-09-2000,164,155,-564,,,,,,
B25E1008,002,28-09-2000,149,140,-549,,,,,,
B25E1008,002,16-10-2000,76,67,-476,,,,,,
B25E1008,002,26-10-2000,69,60,-469,,,,,,
B25E1008,002,13-11-2000,42,33,-442,,,,,,
B25E1008,002,28-11-2000,50,41,-450,,,,,,
B25E1008,002,14-12-2000,43,34,-443,,,,,,
B25E1008,002,28-12-2000,50,41,-450,,,,,,
B25E1008,002,16-01-2001,63,54,-463,,,,,,
B25E1008,002,29-01-2001,52,43,-452,,,,,,
B25E1008,002,13-02-2001,50,41,-450,,,,,,
B25E1008,002,27-02-2001,50,41,-450,,,,,,
B25E1008,002,20-03-2001,52,43,-452,,,,,,
B25E1008,002,28-03-2001,50,41,-450,,,,,,
B25E1008,002,16-04-2001,39,30,-439,,,,,,
B25E1008,002,26-04-2001,45,36,-445,,,,,,
B25E1008,002,14-05-2001,74,65,-474,,,,,,
B25E1008,002,28-05-2001,85,76,-485,,,,,,
B25E1008,002,14-06-2001,129,120,-529,,,,,,
B25E1008,002,28-06-2001,163,154,-563,,,,,,
B25E1008,002,13-07-2001,214,205,-614,,,,,,
B25E1008,002,30-07-2001,246,237,-646,,,,,,
B25E1008,002,15-08-2001,186,177,-586,,,,,,
B25E1008,002,28-08-2001,208,199,-608,,,,,,
B25E1008,002,13-09-2001,139,130,-539,,,,,,
B25E1008,002,27-09-2001,76,67,-476,,,,,,
B25E1008,002,15-10-2001,90,81,-490,,,,,,
B25E1008,002,29-10-2001,83,74,-483,,,,,,
B25E1008,002,14-11-2001,61,52,-461,,,,,,
B25E1008,002,29-11-2001,50,41,-450,,,,,,
B25E1008,002,13-12-2001,62,53,-462,,,,,,
B25E1008,002,27-12-2001,45,36,-445,,,,,,
B25E1008,002,14-01-2002,56,47,-456,,,,,,
B25E1008,002,28-01-2002,46,37,-446,,,,,,
B25E1008,002,14-02-2002,48,39,-448,,,,,,
B25E1008,002,28-02-2002,42,33,-442,,,,,,
B25E1008,002,14-03-2002,64,55,-464,,,,,,
B25E1008,002,27-03-2002,60,51,-460,,,,,,
B25E1008,002,15-04-2002,69,60,-469,,,,,,
B25E1008,002,29-04-2002,43,34,-443,,,,,,
B25E1008,002,14-05-2002,70,61,-470,,,,,,
B25E1008,002,28-05-2002,93,84,-493,,,,,,
B25E1008,002,13-06-2002,117,108,-517,,,,,,
B25E1008,002,26-06-2002,137,128,-537,,,,,,
B25E1008,002,15-07-2002,136,127,-536,,,,,,
B25E1008,002,29-07-2002,183,174,-583,,,,,,
B25E1008,002,13-08-2002,164,155,-564,,,,,,
B25E1008,002,27-08-2002,162,153,-562,,,,,,
B25E1008,002,16-09-2002,197,188,-597,,,,,,
B25E1008,002,30-09-2002,193,184,-593,,,,,,
B25E1008,002,14-10-2002,157,148,-557,,,,,,
B25E1008,002,29-10-2002,71,62,-471,,,,,,
B25E1008,002,14-11-2002,55,46,-455,,,,,,
B25E1008,002,28-11-2002,58,49,-458,,,,,,
B25E1008,002,16-12-2002,64,55,-464,,,,,,
B25E1008,002,30-12-2002,25,16,-425,,,,,,
B25E1008,002,13-01-2003,55,46,-455,,,,,,
B25E1008,002,28-01-2003,54,45,-454,,,,,,
B25E1008,002,12-02-2003,61,52,-461,,,,,,
B25E1008,002,27-02-2003,66,57,-466,,,,,,
B25E1008,002,13-03-2003,63,54,-463,,,,,,
B25E1008,002,27-03-2003,70,61,-470,,,,,,
B25E1008,002,14-04-2003,70,61,-470,,,,,,
B25E1008,002,28-04-2003,72,63,-472,,,,,,
B25E1008,002,15-05-2003,61,52,-461,,,,,,
B25E1008,002,28-05-2003,65,56,-465,,,,,,
B25E1008,002,16-06-2003,120,111,-520,,,,,,
B25E1008,002,30-06-2003,165,156,-565,,,,,,
B25E1008,002,10-07-2003,175,166,-575,,,,,,
B25E1008,002,28-07-2003,239,230,-639,,,,,,
B25E1008,002,14-08-2003,285,276,-685,,,,,,
B25E1008,002,27-08-2003,294,285,-694,,,,,,
B25E1008,002,15-09-2003,285,276,-685,,,,,,
B25E1008,002,29-09-2003,291,282,-691,,,,,,
B25E1008,002,13-10-2003,248,239,-648,,,,,,
B25E1008,002,27-10-2003,231,222,-631,,,,,,
B25E1008,002,13-11-2003,190,181,-590,,,,,,
B25E1008,002,27-11-2003,139,130,-539,,,,,,
B25E1008,002,15-12-2003,69,60,-469,,,,,,
B25E1008,002,29-12-2003,55,46,-455,,,,,,
B25E1008,002,15-01-2004,58,49,-458,,,,,,
B25E1008,002,27-01-2004,68,59,-468,,,,,,
B25E1008,002,12-02-2004,58,49,-458,,,,,,
B25E1008,002,01-03-2004,66,57,-466,,,,,,
B25E1008,002,15-03-2004,70,61,-470,,,,,,
B25E1008,002,29-03-2004,69,60,-469,,,,,,
B25E1008,002,14-04-2004,70,61,-470,,,,,,
B25E1008,002,28-04-2004,75,66,-475,,,,,,
B25E1008,002,13-05-2004,86,77,-486,,,,,,
B25E1008,002,27-05-2004,108,99,-508,,,,,,
B25E1008,002,14-06-2004,138,129,-538,,,,,,
B25E1008,002,29-06-2004,150,141,-550,,,,,,
B25E1008,002,13-07-2004,141,132,-541,,,,,,
B25E1008,002,29-07-2004,145,136,-545,,,,,,
B25E1008,002,16-08-2004,160,151,-560,,,,,,
B25E1008,002,30-08-2004,50,41,-450,,,,,,
B25E1008,002,13-09-2004,94,85,-494,,,,,,
B25E1008,002,28-09-2004,101,92,-501,,,,,,
B25E1008,002,13-10-2004,86,77,-486,,,,,,
B25E1008,002,28-10-2004,63,54,-463,,,,,,
B25E1008,002,15-11-2004,59,50,-459,,,,,,
B25E1008,002,29-11-2004,56,47,-456,,,,,,
B25E1008,002,14-12-2004,75,66,-475,,,,,,
B25E1008,002,28-12-2004,67,58,-467,,,,,,
B25E1008,002,13-01-2005,69,60,-469,,,,,,
B25E1008,002,27-01-2005,54,45,-454,,,,,,
