Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C1525,001,30-07-2015,125,138,-21,,,,,,
B25C1525,001,31-07-2015,126,139,-22,,,,,,
B25C1525,001,01-08-2015,125,138,-21,,,,,,
B25C1525,001,02-08-2015,127,140,-23,,,,,,
B25C1525,001,03-08-2015,127,140,-23,,,,,,
B25C1525,001,04-08-2015,127,140,-23,,,,,,
B25C1525,001,05-08-2015,128,141,-24,,,,,,
B25C1525,001,06-08-2015,128,141,-24,,,,,,
B25C1525,001,07-08-2015,129,142,-25,,,,,,
B25C1525,001,08-08-2015,131,144,-27,,,,,,
B25C1525,001,09-08-2015,131,144,-27,,,,,,
B25C1525,001,10-08-2015,132,145,-28,,,,,,
B25C1525,001,11-08-2015,133,146,-29,,,,,,
B25C1525,001,12-08-2015,134,147,-30,,,,,,
B25C1525,001,13-08-2015,133,146,-29,,,,,,
B25C1525,001,14-08-2015,132,145,-28,,,,,,
B25C1525,001,15-08-2015,129,142,-25,,,,,,
B25C1525,001,16-08-2015,128,141,-24,,,,,,
B25C1525,001,17-08-2015,127,140,-23,,,,,,
B25C1525,001,18-08-2015,120,133,-16,,,,,,
B25C1525,001,19-08-2015,116,129,-12,,,,,,
B25C1525,001,20-08-2015,115,128,-11,,,,,,
B25C1525,001,21-08-2015,114,127,-10,,,,,,
B25C1525,001,22-08-2015,114,127,-10,,,,,,
B25C1525,001,23-08-2015,114,127,-10,,,,,,
B25C1525,001,24-08-2015,114,127,-10,,,,,,
B25C1525,001,25-08-2015,115,128,-11,,,,,,
B25C1525,001,26-08-2015,116,129,-12,,,,,,
B25C1525,001,27-08-2015,112,125,-8,,,,,,
B25C1525,001,28-08-2015,104,117,0,,,,,,
B25C1525,001,29-08-2015,102,115,2,,,,,,
B25C1525,001,30-08-2015,102,115,2,,,,,,
B25C1525,001,31-08-2015,100,113,4,,,,,,
B25C1525,001,01-09-2015,97,110,7,,,,,,
B25C1525,001,02-09-2015,96,109,8,,,,,,
B25C1525,001,03-09-2015,96,109,8,,,,,,
B25C1525,001,04-09-2015,95,108,9,,,,,,
B25C1525,001,05-09-2015,87,100,17,,,,,,
B25C1525,001,06-09-2015,99,112,5,,,,,,
B25C1525,001,07-09-2015,108,121,-4,,,,,,
B25C1525,001,08-09-2015,113,126,-9,,,,,,
B25C1525,001,09-09-2015,116,129,-12,,,,,,
B25C1525,001,10-09-2015,118,131,-14,,,,,,
B25C1525,001,11-09-2015,121,134,-17,,,,,,
B25C1525,001,12-09-2015,123,136,-19,,,,,,
B25C1525,001,13-09-2015,124,137,-20,,,,,,
B25C1525,001,14-09-2015,125,138,-21,,,,,,
B25C1525,001,15-09-2015,126,139,-22,,,,,,
B25C1525,001,16-09-2015,119,132,-15,,,,,,
B25C1525,001,17-09-2015,115,128,-11,,,,,,
B25C1525,001,18-09-2015,112,125,-8,,,,,,
B25C1525,001,19-09-2015,112,125,-8,,,,,,
B25C1525,001,20-09-2015,115,128,-11,,,,,,
B25C1525,001,21-09-2015,116,129,-12,,,,,,
B25C1525,001,22-09-2015,115,128,-11,,,,,,
B25C1525,001,23-09-2015,114,127,-10,,,,,,
B25C1525,001,24-09-2015,114,127,-10,,,,,,
B25C1525,001,25-09-2015,114,127,-10,,,,,,
B25C1525,001,26-09-2015,114,127,-10,,,,,,
B25C1525,001,27-09-2015,116,129,-12,,,,,,
B25C1525,001,28-09-2015,118,131,-14,,,,,,
B25C1525,001,29-09-2015,119,132,-15,,,,,,
B25C1525,001,30-09-2015,120,133,-16,,,,,,
B25C1525,001,01-10-2015,119,132,-15,,,,,,
B25C1525,001,02-10-2015,119,132,-15,,,,,,
B25C1525,001,03-10-2015,120,133,-16,,,,,,
B25C1525,001,04-10-2015,123,136,-19,,,,,,
B25C1525,001,05-10-2015,123,136,-19,,,,,,
B25C1525,001,06-10-2015,123,136,-19,,,,,,
B25C1525,001,07-10-2015,125,138,-21,,,,,,
B25C1525,001,08-10-2015,126,139,-22,,,,,,
B25C1525,001,09-10-2015,126,139,-22,,,,,,
B25C1525,001,10-10-2015,127,140,-23,,,,,,
B25C1525,001,11-10-2015,127,140,-23,,,,,,
B25C1525,001,12-10-2015,127,140,-23,,,,,,
B25C1525,001,13-10-2015,128,141,-24,,,,,,
B25C1525,001,14-10-2015,128,141,-24,,,,,,
B25C1525,001,15-10-2015,129,142,-25,,,,,,
B25C1525,001,16-10-2015,129,142,-25,,,,,,
B25C1525,001,17-10-2015,129,142,-25,,,,,,
B25C1525,001,18-10-2015,129,142,-25,,,,,,
B25C1525,001,19-10-2015,129,142,-25,,,,,,
B25C1525,001,20-10-2015,127,140,-23,,,,,,
B25C1525,001,21-10-2015,126,139,-22,,,,,,
B25C1525,001,22-10-2015,124,137,-20,,,,,,
B25C1525,001,23-10-2015,124,137,-20,,,,,,
B25C1525,001,24-10-2015,122,135,-18,,,,,,
B25C1525,001,25-10-2015,123,136,-19,,,,,,
B25C1525,001,26-10-2015,133,146,-29,,,,,,
B25C1525,001,27-10-2015,134,147,-30,,,,,,
B25C1525,001,28-10-2015,134,147,-30,,,,,,
B25C1525,001,29-10-2015,136,149,-32,,,,,,
B25C1525,001,30-10-2015,138,151,-34,,,,,,
B25C1525,001,31-10-2015,138,151,-34,,,,,,
B25C1525,001,01-11-2015,139,152,-35,,,,,,
B25C1525,001,02-11-2015,139,152,-35,,,,,,
B25C1525,001,03-11-2015,139,152,-35,,,,,,
B25C1525,001,04-11-2015,139,152,-35,,,,,,
B25C1525,001,05-11-2015,140,153,-36,,,,,,
B25C1525,001,06-11-2015,140,153,-36,,,,,,
B25C1525,001,07-11-2015,140,153,-36,,,,,,
B25C1525,001,08-11-2015,140,153,-36,,,,,,
B25C1525,001,09-11-2015,140,153,-36,,,,,,
B25C1525,001,10-11-2015,138,151,-34,,,,,,
B25C1525,001,11-11-2015,136,149,-32,,,,,,
B25C1525,001,12-11-2015,136,149,-32,,,,,,
B25C1525,001,13-11-2015,134,147,-30,,,,,,
B25C1525,001,14-11-2015,134,147,-30,,,,,,
B25C1525,001,15-11-2015,130,143,-26,,,,,,
B25C1525,001,16-11-2015,128,141,-24,,,,,,
B25C1525,001,17-11-2015,125,138,-21,,,,,,
B25C1525,001,18-11-2015,122,135,-18,,,,,,
B25C1525,001,19-11-2015,121,134,-17,,,,,,
B25C1525,001,20-11-2015,120,133,-16,,,,,,
B25C1525,001,21-11-2015,119,132,-15,,,,,,
B25C1525,001,22-11-2015,120,133,-16,,,,,,
B25C1525,001,23-11-2015,119,132,-15,,,,,,
B25C1525,001,24-11-2015,117,130,-13,,,,,,
B25C1525,001,25-11-2015,114,127,-10,,,,,,
B25C1525,001,26-11-2015,112,125,-8,,,,,,
B25C1525,001,27-11-2015,110,123,-6,,,,,,
B25C1525,001,28-11-2015,111,124,-7,,,,,,
B25C1525,001,29-11-2015,107,120,-3,,,,,,
B25C1525,001,30-11-2015,103,116,1,,,,,,
B25C1525,001,01-12-2015,99,112,5,,,,,,
B25C1525,001,02-12-2015,109,122,-5,,,,,,
B25C1525,001,03-12-2015,114,127,-10,,,,,,
B25C1525,001,04-12-2015,118,131,-14,,,,,,
B25C1525,001,05-12-2015,120,133,-16,,,,,,
B25C1525,001,06-12-2015,121,134,-17,,,,,,
B25C1525,001,07-12-2015,124,137,-20,,,,,,
B25C1525,001,08-12-2015,124,137,-20,,,,,,
B25C1525,001,09-12-2015,126,139,-22,,,,,,
B25C1525,001,10-12-2015,125,138,-21,,,,,,
B25C1525,001,11-12-2015,125,138,-21,,,,,,
B25C1525,001,12-12-2015,126,139,-22,,,,,,
B25C1525,001,13-12-2015,125,138,-21,,,,,,
B25C1525,001,14-12-2015,125,138,-21,,,,,,
B25C1525,001,15-12-2015,125,138,-21,,,,,,
B25C1525,001,16-12-2015,126,139,-22,,,,,,
B25C1525,001,17-12-2015,126,139,-22,,,,,,
B25C1525,001,18-12-2015,126,139,-22,,,,,,
B25C1525,001,19-12-2015,125,138,-21,,,,,,
B25C1525,001,20-12-2015,126,139,-22,,,,,,
B25C1525,001,21-12-2015,126,139,-22,,,,,,
B25C1525,001,22-12-2015,127,140,-23,,,,,,
B25C1525,001,23-12-2015,127,140,-23,,,,,,
B25C1525,001,24-12-2015,126,139,-22,,,,,,
B25C1525,001,25-12-2015,127,140,-23,,,,,,
B25C1525,001,26-12-2015,128,141,-24,,,,,,
B25C1525,001,27-12-2015,128,141,-24,,,,,,
B25C1525,001,28-12-2015,128,141,-24,,,,,,
B25C1525,001,29-12-2015,129,142,-25,,,,,,
B25C1525,001,30-12-2015,128,141,-24,,,,,,
B25C1525,001,31-12-2015,128,141,-24,,,,,,
B25C1525,001,01-01-2016,129,142,-25,,,,,,
B25C1525,001,02-01-2016,127,140,-23,,,,,,
B25C1525,001,03-01-2016,127,140,-23,,,,,,
B25C1525,001,04-01-2016,122,135,-18,,,,,,
B25C1525,001,05-01-2016,120,133,-16,,,,,,
B25C1525,001,06-01-2016,117,130,-13,,,,,,
B25C1525,001,07-01-2016,115,128,-11,,,,,,
B25C1525,001,08-01-2016,113,126,-9,,,,,,
B25C1525,001,09-01-2016,111,124,-7,,,,,,
B25C1525,001,10-01-2016,110,123,-6,,,,,,
B25C1525,001,11-01-2016,110,123,-6,,,,,,
B25C1525,001,12-01-2016,112,125,-8,,,,,,
B25C1525,001,13-01-2016,114,127,-10,,,,,,
B25C1525,001,14-01-2016,110,123,-6,,,,,,
B25C1525,001,15-01-2016,104,117,0,,,,,,
B25C1525,001,16-01-2016,100,113,4,,,,,,
B25C1525,001,17-01-2016,100,113,4,,,,,,
B25C1525,001,18-01-2016,100,113,4,,,,,,
B25C1525,001,19-01-2016,102,115,2,,,,,,
B25C1525,001,20-01-2016,105,118,-1,,,,,,
B25C1525,001,21-01-2016,108,121,-4,,,,,,
B25C1525,001,22-01-2016,110,123,-6,,,,,,
B25C1525,001,23-01-2016,110,123,-6,,,,,,
B25C1525,001,24-01-2016,111,124,-7,,,,,,
B25C1525,001,25-01-2016,109,122,-5,,,,,,
B25C1525,001,26-01-2016,108,121,-4,,,,,,
B25C1525,001,27-01-2016,106,119,-2,,,,,,
B25C1525,001,28-01-2016,103,116,1,,,,,,
B25C1525,001,29-01-2016,102,115,2,,,,,,
B25C1525,001,30-01-2016,99,112,5,,,,,,
B25C1525,001,31-01-2016,98,111,6,,,,,,
B25C1525,001,01-02-2016,98,111,6,,,,,,
B25C1525,001,02-02-2016,97,110,7,,,,,,
B25C1525,001,03-02-2016,99,112,5,,,,,,
B25C1525,001,04-02-2016,101,114,3,,,,,,
B25C1525,001,05-02-2016,103,116,1,,,,,,
B25C1525,001,06-02-2016,102,115,2,,,,,,
B25C1525,001,07-02-2016,102,115,2,,,,,,
B25C1525,001,08-02-2016,101,114,3,,,,,,
B25C1525,001,09-02-2016,102,115,2,,,,,,
B25C1525,001,10-02-2016,103,116,1,,,,,,
B25C1525,001,11-02-2016,105,118,-1,,,,,,
B25C1525,001,12-02-2016,105,118,-1,,,,,,
B25C1525,001,13-02-2016,104,117,0,,,,,,
B25C1525,001,14-02-2016,105,118,-1,,,,,,
B25C1525,001,15-02-2016,108,121,-4,,,,,,
B25C1525,001,16-02-2016,109,122,-5,,,,,,
B25C1525,001,17-02-2016,107,120,-3,,,,,,
B25C1525,001,18-02-2016,107,120,-3,,,,,,
B25C1525,001,19-02-2016,109,122,-5,,,,,,
B25C1525,001,20-02-2016,107,120,-3,,,,,,
B25C1525,001,21-02-2016,106,119,-2,,,,,,
B25C1525,001,22-02-2016,102,115,2,,,,,,
B25C1525,001,23-02-2016,102,115,2,,,,,,
B25C1525,001,24-02-2016,103,116,1,,,,,,
B25C1525,001,25-02-2016,102,115,2,,,,,,
B25C1525,001,26-02-2016,103,116,1,,,,,,
B25C1525,001,27-02-2016,103,116,1,,,,,,
B25C1525,001,28-02-2016,105,118,-1,,,,,,
B25C1525,001,29-02-2016,107,120,-3,,,,,,
B25C1525,001,01-03-2016,106,119,-2,,,,,,
B25C1525,001,02-03-2016,102,115,2,,,,,,
B25C1525,001,03-03-2016,97,110,7,,,,,,
B25C1525,001,04-03-2016,93,106,11,,,,,,
B25C1525,001,05-03-2016,89,102,15,,,,,,
B25C1525,001,06-03-2016,89,102,15,,,,,,
B25C1525,001,07-03-2016,91,104,13,,,,,,
B25C1525,001,08-03-2016,92,105,12,,,,,,
B25C1525,001,09-03-2016,91,104,13,,,,,,
B25C1525,001,10-03-2016,96,109,8,,,,,,
B25C1525,001,11-03-2016,99,112,5,,,,,,
B25C1525,001,12-03-2016,100,113,4,,,,,,
B25C1525,001,13-03-2016,102,115,2,,,,,,
B25C1525,001,14-03-2016,103,116,1,,,,,,
B25C1525,001,15-03-2016,103,116,1,,,,,,
B25C1525,001,16-03-2016,104,117,0,,,,,,
B25C1525,001,17-03-2016,104,117,0,,,,,,
B25C1525,001,18-03-2016,104,117,0,,,,,,
B25C1525,001,19-03-2016,118,131,-14,,,,,,
B25C1525,001,20-03-2016,125,138,-21,,,,,,
B25C1525,001,21-03-2016,129,142,-25,,,,,,
B25C1525,001,22-03-2016,131,144,-27,,,,,,
B25C1525,001,23-03-2016,134,147,-30,,,,,,
B25C1525,001,24-03-2016,135,148,-31,,,,,,
B25C1525,001,25-03-2016,136,149,-32,,,,,,
B25C1525,001,26-03-2016,137,150,-33,,,,,,
B25C1525,001,27-03-2016,137,150,-33,,,,,,
B25C1525,001,28-03-2016,136,149,-32,,,,,,
B25C1525,001,29-03-2016,137,150,-33,,,,,,
B25C1525,001,30-03-2016,137,150,-33,,,,,,
B25C1525,001,31-03-2016,137,150,-33,,,,,,
B25C1525,001,01-04-2016,138,151,-34,,,,,,
B25C1525,001,02-04-2016,138,151,-34,,,,,,
B25C1525,001,03-04-2016,137,150,-33,,,,,,
B25C1525,001,04-04-2016,137,150,-33,,,,,,
B25C1525,001,05-04-2016,136,149,-32,,,,,,
B25C1525,001,06-04-2016,136,149,-32,,,,,,
B25C1525,001,07-04-2016,135,148,-31,,,,,,
B25C1525,001,08-04-2016,134,147,-30,,,,,,
B25C1525,001,09-04-2016,135,148,-31,,,,,,
B25C1525,001,10-04-2016,135,148,-31,,,,,,
B25C1525,001,11-04-2016,135,148,-31,,,,,,
B25C1525,001,12-04-2016,135,148,-31,,,,,,
B25C1525,001,13-04-2016,136,149,-32,,,,,,
B25C1525,001,14-04-2016,136,149,-32,,,,,,
B25C1525,001,15-04-2016,134,147,-30,,,,,,
B25C1525,001,16-04-2016,134,147,-30,,,,,,
B25C1525,001,17-04-2016,136,149,-32,,,,,,
B25C1525,001,18-04-2016,136,149,-32,,,,,,
B25C1525,001,19-04-2016,137,150,-33,,,,,,
B25C1525,001,20-04-2016,138,151,-34,,,,,,
B25C1525,001,21-04-2016,137,150,-33,,,,,,
B25C1525,001,22-04-2016,137,150,-33,,,,,,
B25C1525,001,23-04-2016,137,150,-33,,,,,,
B25C1525,001,24-04-2016,137,150,-33,,,,,,
B25C1525,001,25-04-2016,137,150,-33,,,,,,
B25C1525,001,26-04-2016,135,148,-31,,,,,,
B25C1525,001,27-04-2016,137,150,-33,,,,,,
B25C1525,001,28-04-2016,137,150,-33,,,,,,
B25C1525,001,29-04-2016,136,149,-32,,,,,,
B25C1525,001,30-04-2016,134,147,-30,,,,,,
B25C1525,001,01-05-2016,135,148,-31,,,,,,
B25C1525,001,02-05-2016,135,148,-31,,,,,,
B25C1525,001,03-05-2016,135,148,-31,,,,,,
B25C1525,001,04-05-2016,136,149,-32,,,,,,
B25C1525,001,05-05-2016,136,149,-32,,,,,,
B25C1525,001,06-05-2016,134,147,-30,,,,,,
B25C1525,001,07-05-2016,134,147,-30,,,,,,
B25C1525,001,08-05-2016,135,148,-31,,,,,,
B25C1525,001,09-05-2016,135,148,-31,,,,,,
B25C1525,001,10-05-2016,136,149,-32,,,,,,
B25C1525,001,11-05-2016,136,149,-32,,,,,,
B25C1525,001,12-05-2016,136,149,-32,,,,,,
B25C1525,001,13-05-2016,137,150,-33,,,,,,
B25C1525,001,14-05-2016,139,152,-35,,,,,,
B25C1525,001,15-05-2016,139,152,-35,,,,,,
B25C1525,001,16-05-2016,140,153,-36,,,,,,
B25C1525,001,17-05-2016,140,153,-36,,,,,,
B25C1525,001,18-05-2016,139,152,-35,,,,,,
B25C1525,001,19-05-2016,140,153,-36,,,,,,
B25C1525,001,20-05-2016,140,153,-36,,,,,,
B25C1525,001,21-05-2016,141,154,-37,,,,,,
B25C1525,001,22-05-2016,140,153,-36,,,,,,
B25C1525,001,23-05-2016,141,154,-37,,,,,,
B25C1525,001,24-05-2016,140,153,-36,,,,,,
B25C1525,001,25-05-2016,138,151,-34,,,,,,
B25C1525,001,26-05-2016,138,151,-34,,,,,,
B25C1525,001,27-05-2016,138,151,-34,,,,,,
B25C1525,001,28-05-2016,138,151,-34,,,,,,
B25C1525,001,29-05-2016,138,151,-34,,,,,,
B25C1525,001,30-05-2016,137,150,-33,,,,,,
B25C1525,001,31-05-2016,139,152,-35,,,,,,
B25C1525,001,01-06-2016,139,152,-35,,,,,,
B25C1525,001,02-06-2016,139,152,-35,,,,,,
B25C1525,001,03-06-2016,138,151,-34,,,,,,
B25C1525,001,04-06-2016,138,151,-34,,,,,,
B25C1525,001,05-06-2016,138,151,-34,,,,,,
B25C1525,001,06-06-2016,139,152,-35,,,,,,
B25C1525,001,07-06-2016,139,152,-35,,,,,,
B25C1525,001,08-06-2016,139,152,-35,,,,,,
B25C1525,001,09-06-2016,139,152,-35,,,,,,
B25C1525,001,10-06-2016,139,152,-35,,,,,,
B25C1525,001,11-06-2016,140,153,-36,,,,,,
B25C1525,001,12-06-2016,140,153,-36,,,,,,
B25C1525,001,13-06-2016,140,153,-36,,,,,,
B25C1525,001,14-06-2016,140,153,-36,,,,,,
B25C1525,001,15-06-2016,141,154,-37,,,,,,
B25C1525,001,16-06-2016,142,155,-38,,,,,,
B25C1525,001,17-06-2016,142,155,-38,,,,,,
B25C1525,001,18-06-2016,143,156,-39,,,,,,
B25C1525,001,19-06-2016,144,157,-40,,,,,,
B25C1525,001,20-06-2016,143,156,-39,,,,,,
