Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0997,002,14-07-1993,95,88,-514,,,,,,
B25E0997,002,29-07-1993,67,60,-486,,,,,,
B25E0997,002,13-08-1993,76,69,-495,,,,,,
B25E0997,002,27-08-1993,75,68,-494,,,,,,
B25E0997,002,14-09-1993,55,48,-474,,,,,,
B25E0997,002,28-09-1993,28,21,-447,,,,,,
B25E0997,002,15-10-1993,32,25,-451,,,,,,
B25E0997,002,26-10-1993,35,28,-454,,,,,,
B25E0997,002,15-11-1993,29,22,-448,,,,,,
B25E0997,002,29-11-1993,39,32,-458,,,,,,
B25E0997,002,14-12-1993,28,21,-447,,,,,,
B25E0997,002,28-12-1993,27,20,-446,,,,,,
B25E0997,002,14-01-1994,28,21,-447,,,,,,
B25E0997,002,28-01-1994,29,22,-448,,,,,,
B25E0997,002,14-02-1994,42,35,-461,,,,,,
B25E0997,002,28-02-1994,32,25,-451,,,,,,
B25E0997,002,14-03-1994,33,26,-452,,,,,,
B25E0997,002,28-03-1994,25,18,-444,,,,,,
B25E0997,002,14-04-1994,33,26,-452,,,,,,
B25E0997,002,26-04-1994,50,43,-469,,,,,,
B25E0997,002,16-05-1994,65,58,-484,,,,,,
B25E0997,002,27-05-1994,68,61,-487,,,,,,
B25E0997,002,15-06-1994,69,62,-488,,,,,,
B25E0997,002,28-06-1994,85,78,-504,,,,,,
B25E0997,002,14-07-1994,117,110,-536,,,,,,
B25E0997,002,22-07-1994,151,144,-570,,,,,,
B25E0997,002,15-08-1994,124,117,-543,,,,,,
B25E0997,002,29-08-1994,130,123,-549,,,,,,
B25E0997,002,13-09-1994,88,81,-507,,,,,,
B25E0997,002,28-09-1994,65,58,-484,,,,,,
B25E0997,002,13-10-1994,64,57,-483,,,,,,
B25E0997,002,27-10-1994,42,35,-461,,,,,,
B25E0997,002,14-11-1994,41,34,-460,,,,,,
B25E0997,002,28-11-1994,56,49,-475,,,,,,
B25E0997,002,14-12-1994,40,33,-459,,,,,,
B25E0997,002,29-12-1994,28,21,-447,,,,,,
B25E0997,002,12-01-1995,32,25,-451,,,,,,
B25E0997,002,30-01-1995,40,33,-459,,,,,,
B25E0997,002,14-02-1995,40,33,-459,,,,,,
B25E0997,002,28-02-1995,38,31,-457,,,,,,
B25E0997,002,14-03-1995,36,29,-455,,,,,,
B25E0997,002,27-03-1995,35,28,-454,,,,,,
B25E0997,002,13-04-1995,61,54,-480,,,,,,
B25E0997,002,01-05-1995,65,58,-484,,,,,,
B25E0997,002,15-05-1995,73,66,-492,,,,,,
B25E0997,002,29-05-1995,75,68,-494,,,,,,
B25E0997,002,14-06-1995,62,55,-481,,,,,,
B25E0997,002,28-06-1995,90,83,-509,,,,,,
B25E0997,002,13-07-1995,108,101,-527,,,,,,
B25E0997,002,28-07-1995,129,122,-548,,,,,,
B25E0997,002,14-08-1995,164,157,-583,,,,,,
B25E0997,002,29-08-1995,169,162,-588,,,,,,
B25E0997,002,14-09-1995,140,125,-555,,,,,,
B25E0997,002,28-09-1995,109,94,-524,,,,,,
B25E0997,002,14-10-1995,100,85,-515,,,,,,
B25E0997,002,30-10-1995,101,86,-516,,,,,,
B25E0997,002,14-11-1995,88,73,-503,,,,,,
B25E0997,002,28-11-1995,76,61,-491,,,,,,
B25E0997,002,14-12-1995,70,55,-485,,,,,,
B25E0997,002,28-12-1995,60,45,-475,,,,,,
B25E0997,002,15-01-1996,62,47,-477,,,,,,
B25E0997,002,29-01-1996,62,47,-477,,,,,,
B25E0997,002,14-02-1996,64,49,-479,,,,,,
B25E0997,002,28-02-1996,58,43,-473,,,,,,
B25E0997,002,14-03-1996,58,43,-473,,,,,,
B25E0997,002,27-03-1996,65,50,-480,,,,,,
B25E0997,002,15-04-1996,62,47,-477,,,,,,
B25E0997,002,29-04-1996,64,49,-479,,,,,,
B25E0997,002,13-05-1996,74,59,-489,,,,,,
B25E0997,002,29-05-1996,72,57,-487,,,,,,
B25E0997,002,13-06-1996,110,95,-525,,,,,,
B25E0997,002,28-06-1996,120,105,-535,,,,,,
B25E0997,002,15-07-1996,135,120,-550,,,,,,
B25E0997,002,29-07-1996,154,139,-569,,,,,,
B25E0997,002,15-08-1996,135,120,-550,,,,,,
B25E0997,002,28-08-1996,139,124,-554,,,,,,
B25E0997,002,16-09-1996,143,129,-558,,,,,,
B25E0997,002,26-09-1996,138,124,-553,,,,,,
B25E0997,002,17-10-1996,106,92,-521,,,,,,
B25E0997,002,28-10-1996,78,64,-493,,,,,,
B25E0997,002,14-11-1996,59,45,-474,,,,,,
B25E0997,002,28-11-1996,52,38,-467,,,,,,
B25E0997,002,12-12-1996,55,41,-470,,,,,,
B25E0997,002,27-12-1996,46,32,-461,,,,,,
B25E0997,002,14-01-1997,50,36,-465,,,,,,
B25E0997,002,27-01-1997,54,40,-469,,,,,,
B25E0997,002,13-02-1997,32,18,-447,,,,,,
B25E0997,002,27-02-1997,59,45,-474,,,,,,
B25E0997,002,13-03-1997,57,43,-472,,,,,,
B25E0997,002,27-03-1997,55,41,-470,,,,,,
B25E0997,002,14-04-1997,64,50,-479,,,,,,
B25E0997,002,28-04-1997,60,46,-475,,,,,,
B25E0997,002,14-05-1997,57,43,-472,,,,,,
B25E0997,002,28-05-1997,69,55,-484,,,,,,
B25E0997,002,15-06-1997,110,96,-525,,,,,,
B25E0997,002,30-06-1997,89,75,-504,,,,,,
B25E0997,002,14-07-1997,120,106,-535,,,,,,
B25E0997,002,25-07-1997,123,109,-538,,,,,,
B25E0997,002,12-08-1997,158,144,-573,,,,,,
B25E0997,002,29-08-1997,144,130,-559,,,,,,
B25E0997,002,15-09-1997,159,145,-574,,,,,,
B25E0997,002,29-09-1997,153,139,-568,,,,,,
B25E0997,002,13-10-1997,110,96,-525,,,,,,
B25E0997,002,27-10-1997,98,84,-513,,,,,,
B25E0997,002,13-11-1997,80,66,-495,,,,,,
B25E0997,002,27-11-1997,69,55,-484,,,,,,
B25E0997,002,15-12-1997,59,45,-474,,,,,,
B25E0997,002,29-12-1997,45,31,-460,,,,,,
B25E0997,002,14-01-1998,51,37,-466,,,,,,
B25E0997,002,28-01-1998,54,40,-469,,,,,,
B25E0997,002,12-02-1998,59,45,-474,,,,,,
B25E0997,002,26-02-1998,58,44,-473,,,,,,
B25E0997,002,12-03-1998,48,34,-463,,,,,,
B25E0997,002,26-03-1998,53,39,-468,,,,,,
B25E0997,002,14-04-1998,39,25,-454,,,,,,
B25E0997,002,27-04-1998,47,33,-462,,,,,,
B25E0997,002,14-05-1998,76,62,-491,,,,,,
B25E0997,002,28-05-1998,89,75,-504,,,,,,
B25E0997,002,15-06-1998,60,46,-475,,,,,,
B25E0997,002,29-06-1998,75,61,-490,,,,,,
B25E0997,002,13-07-1998,85,71,-500,,,,,,
B25E0997,002,31-07-1998,116,102,-531,,,,,,
B25E0997,002,14-08-1998,147,133,-562,,,,,,
B25E0997,002,14-09-1998,54,40,-469,,,,,,
B25E0997,002,28-09-1998,60,46,-475,,,,,,
B25E0997,002,14-10-1998,50,36,-465,,,,,,
B25E0997,002,28-10-1998,24,10,-439,,,,,,
B25E0997,002,16-11-1998,49,35,-464,,,,,,
B25E0997,002,30-11-1998,44,30,-459,,,,,,
B25E0997,002,14-12-1998,38,24,-453,,,,,,
B25E0997,002,28-12-1998,35,21,-450,,,,,,
B25E0997,002,14-01-1999,40,26,-455,,,,,,
B25E0997,002,28-01-1999,34,20,-449,,,,,,
B25E0997,002,15-02-1999,45,31,-460,,,,,,
B25E0997,002,01-03-1999,28,14,-443,,,,,,
B25E0997,002,15-03-1999,48,34,-463,,,,,,
B25E0997,002,29-03-1999,42,28,-457,,,,,,
B25E0997,002,14-04-1999,33,19,-448,,,,,,
B25E0997,002,28-04-1999,58,44,-473,,,,,,
B25E0997,002,12-05-1999,61,47,-476,,,,,,
B25E0997,002,27-05-1999,88,74,-503,,,,,,
B25E0997,002,14-06-1999,111,97,-526,,,,,,
B25E0997,002,30-06-1999,111,97,-526,,,,,,
B25E0997,002,13-07-1999,138,124,-553,,,,,,
B25E0997,002,26-07-1999,176,162,-591,,,,,,
B25E0997,002,12-08-1999,168,154,-583,,,,,,
B25E0997,002,30-08-1999,140,126,-555,,,,,,
B25E0997,002,14-09-1999,171,157,-586,,,,,,
B25E0997,002,28-09-1999,134,120,-549,,,,,,
B25E0997,002,14-10-1999,48,34,-463,,,,,,
B25E0997,002,28-10-1999,47,33,-462,,,,,,
B25E0997,002,15-11-1999,36,22,-451,,,,,,
B25E0997,002,29-11-1999,54,40,-469,,,,,,
B25E0997,002,13-12-1999,46,32,-461,,,,,,
B25E0997,002,27-12-1999,39,25,-454,,,,,,
B25E0997,002,13-01-2000,52,38,-467,,,,,,
B25E0997,002,26-01-2000,60,46,-475,,,,,,
B25E0997,002,14-02-2000,52,38,-467,,,,,,
B25E0997,002,28-02-2000,45,31,-460,,,,,,
B25E0997,002,14-03-2000,50,36,-465,,,,,,
B25E0997,002,28-03-2000,49,35,-464,,,,,,
B25E0997,002,13-04-2000,56,42,-471,,,,,,
B25E0997,002,26-04-2000,55,41,-470,,,,,,
B25E0997,002,15-05-2000,78,64,-493,,,,,,
B25E0997,002,29-05-2000,82,68,-497,,,,,,
B25E0997,002,13-06-2000,93,79,-508,,,,,,
B25E0997,002,28-06-2000,127,113,-542,,,,,,
B25E0997,002,12-07-2000,127,113,-542,,,,,,
B25E0997,002,28-07-2000,136,122,-551,,,,,,
B25E0997,002,12-08-2000,159,145,-574,,,,,,
B25E0997,002,30-08-2000,149,135,-564,,,,,,
B25E0997,002,13-09-2000,120,106,-535,,,,,,
B25E0997,002,28-09-2000,112,98,-527,,,,,,
B25E0997,002,16-10-2000,53,39,-468,,,,,,
B25E0997,002,26-10-2000,62,48,-477,,,,,,
B25E0997,002,13-11-2000,35,21,-450,,,,,,
B25E0997,002,28-11-2000,46,32,-461,,,,,,
B25E0997,002,14-12-2000,42,28,-457,,,,,,
B25E0997,002,28-12-2000,49,35,-464,,,,,,
B25E0997,002,16-01-2001,55,41,-470,,,,,,
B25E0997,002,29-01-2001,53,39,-468,,,,,,
B25E0997,002,13-02-2001,54,40,-469,,,,,,
B25E0997,002,27-02-2001,44,30,-459,,,,,,
B25E0997,002,20-03-2001,48,34,-463,,,,,,
B25E0997,002,28-03-2001,47,33,-462,,,,,,
B25E0997,002,16-04-2001,36,22,-451,,,,,,
B25E0997,002,26-04-2001,44,30,-459,,,,,,
B25E0997,002,14-05-2001,56,42,-471,,,,,,
B25E0997,002,28-05-2001,74,60,-489,,,,,,
B25E0997,002,14-06-2001,101,87,-516,,,,,,
B25E0997,002,28-06-2001,125,111,-540,,,,,,
B25E0997,002,13-07-2001,164,150,-579,,,,,,
B25E0997,002,30-07-2001,185,171,-600,,,,,,
B25E0997,002,15-08-2001,130,116,-545,,,,,,
B25E0997,002,28-08-2001,162,148,-577,,,,,,
B25E0997,002,13-09-2001,95,81,-510,,,,,,
B25E0997,002,27-09-2001,64,50,-479,,,,,,
B25E0997,002,15-10-2001,72,58,-487,,,,,,
B25E0997,002,29-10-2001,66,52,-481,,,,,,
B25E0997,002,14-11-2001,59,45,-474,,,,,,
B25E0997,002,29-11-2001,47,33,-462,,,,,,
B25E0997,002,13-12-2001,54,40,-469,,,,,,
B25E0997,002,27-12-2001,42,28,-457,,,,,,
B25E0997,002,14-01-2002,39,25,-454,,,,,,
B25E0997,002,28-01-2002,50,36,-465,,,,,,
B25E0997,002,14-02-2002,53,39,-468,,,,,,
B25E0997,002,28-02-2002,33,19,-448,,,,,,
B25E0997,002,14-03-2002,53,39,-468,,,,,,
B25E0997,002,27-03-2002,56,42,-471,,,,,,
B25E0997,002,15-04-2002,60,46,-475,,,,,,
B25E0997,002,29-04-2002,39,25,-454,,,,,,
B25E0997,002,14-05-2002,60,46,-475,,,,,,
B25E0997,002,28-05-2002,70,56,-485,,,,,,
B25E0997,002,13-06-2002,91,77,-506,,,,,,
B25E0997,002,26-06-2002,114,100,-529,,,,,,
B25E0997,002,15-07-2002,116,102,-531,,,,,,
B25E0997,002,29-07-2002,154,140,-569,,,,,,
B25E0997,002,13-08-2002,132,118,-547,,,,,,
B25E0997,002,27-08-2002,125,111,-540,,,,,,
B25E0997,002,16-09-2002,162,148,-577,,,,,,
B25E0997,002,30-09-2002,163,149,-578,,,,,,
B25E0997,002,14-10-2002,127,113,-542,,,,,,
B25E0997,002,29-10-2002,65,51,-480,,,,,,
B25E0997,002,14-11-2002,44,30,-459,,,,,,
B25E0997,002,28-11-2002,51,37,-466,,,,,,
B25E0997,002,16-12-2002,49,35,-464,,,,,,
B25E0997,002,30-12-2002,30,16,-445,,,,,,
B25E0997,002,13-01-2003,43,29,-458,,,,,,
B25E0997,002,28-01-2003,47,33,-462,,,,,,
B25E0997,002,12-02-2003,57,43,-472,,,,,,
B25E0997,002,27-02-2003,56,42,-471,,,,,,
B25E0997,002,13-03-2003,61,47,-476,,,,,,
B25E0997,002,27-03-2003,59,45,-474,,,,,,
B25E0997,002,14-04-2003,63,49,-478,,,,,,
B25E0997,002,28-04-2003,55,41,-470,,,,,,
B25E0997,002,15-05-2003,59,45,-474,,,,,,
B25E0997,002,28-05-2003,60,46,-475,,,,,,
B25E0997,002,16-06-2003,110,96,-525,,,,,,
B25E0997,002,30-06-2003,143,129,-558,,,,,,
B25E0997,002,10-07-2003,148,134,-563,,,,,,
B25E0997,002,28-07-2003,191,177,-606,,,,,,
B25E0997,002,14-08-2003,214,200,-629,,,,,,
B25E0997,002,27-08-2003,206,192,-621,,,,,,
B25E0997,002,15-09-2003,190,176,-605,,,,,,
B25E0997,002,29-09-2003,195,181,-610,,,,,,
B25E0997,002,13-10-2003,162,148,-577,,,,,,
B25E0997,002,27-10-2003,153,139,-568,,,,,,
B25E0997,002,13-11-2003,109,95,-524,,,,,,
B25E0997,002,27-11-2003,68,54,-483,,,,,,
B25E0997,002,15-12-2003,60,46,-475,,,,,,
B25E0997,002,29-12-2003,51,37,-466,,,,,,
B25E0997,002,15-01-2004,53,39,-468,,,,,,
B25E0997,002,27-01-2004,55,41,-470,,,,,,
B25E0997,002,12-02-2004,54,40,-469,,,,,,
B25E0997,002,01-03-2004,58,44,-473,,,,,,
B25E0997,002,15-03-2004,61,47,-476,,,,,,
B25E0997,002,29-03-2004,61,47,-476,,,,,,
B25E0997,002,14-04-2004,60,46,-475,,,,,,
B25E0997,002,28-04-2004,61,47,-476,,,,,,
B25E0997,002,13-05-2004,66,52,-481,,,,,,
B25E0997,002,27-05-2004,84,70,-499,,,,,,
B25E0997,002,14-06-2004,114,100,-529,,,,,,
B25E0997,002,29-06-2004,119,105,-534,,,,,,
B25E0997,002,13-07-2004,111,97,-526,,,,,,
B25E0997,002,29-07-2004,118,104,-533,,,,,,
B25E0997,002,16-08-2004,118,104,-533,,,,,,
B25E0997,002,30-08-2004,37,23,-452,,,,,,
B25E0997,002,13-09-2004,77,63,-492,,,,,,
B25E0997,002,28-09-2004,89,75,-504,,,,,,
B25E0997,002,13-10-2004,75,61,-490,,,,,,
B25E0997,002,28-10-2004,53,39,-468,,,,,,
B25E0997,002,15-11-2004,46,32,-461,,,,,,
B25E0997,002,29-11-2004,54,40,-469,,,,,,
B25E0997,002,14-12-2004,65,51,-480,,,,,,
B25E0997,002,28-12-2004,64,50,-479,,,,,,
B25E0997,002,13-01-2005,64,50,-479,,,,,,
B25E0997,002,27-01-2005,40,26,-455,,,,,,
