Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-06-1959,tot:,13-07-1998,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1561,001,25AP0103,104310,496030,407,28-06-1959,28-06-1959,16-02-1960,395,-12,,
B25A1561,001,25AP0103,104310,496030,407,28-06-1959,16-02-1960,14-01-1976,422,15,,
B25A1561,001,25AP0103,104310,496030,407,28-06-1959,14-01-1976,28-12-1998,416,9,,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1561,001,28-06-1959,154,166,241,,,,,,
B25A1561,001,13-07-1959,160,172,235,,,,,,
B25A1561,001,28-07-1959,168,180,227,,,,,,
B25A1561,001,11-08-1959,209,221,186,,,,,,
B25A1561,001,25-08-1959,227,239,168,,,,,,
B25A1561,001,08-09-1959,219,231,176,,,,,,
B25A1561,001,22-09-1959,217,229,178,,,,,,
B25A1561,001,06-10-1959,221,233,174,,,,,,
B25A1561,001,30-10-1959,215,227,180,,,,,,
B25A1561,001,11-11-1959,202,214,193,,,,,,
B25A1561,001,26-11-1959,193,205,202,,,,,,
B25A1561,001,09-12-1959,189,201,206,,,,,,
B25A1561,001,22-12-1959,185,197,210,,,,,,
B25A1561,001,05-01-1960,165,177,230,,,,,,
B25A1561,001,20-01-1960,166,178,229,,,,,,
B25A1561,001,02-02-1960,142,154,253,,,,,,
B25A1561,001,16-02-1960,143,128,279,,,,,,
B25A1561,001,01-03-1960,147,132,275,,,,,,
B25A1561,001,15-03-1960,157,142,265,,,,,,
B25A1561,001,29-03-1960,165,150,257,,,,,,
B25A1561,001,12-04-1960,165,150,257,,,,,,
B25A1561,001,26-04-1960,169,154,253,,,,,,
B25A1561,001,10-05-1960,174,159,248,,,,,,
B25A1561,001,24-05-1960,175,160,247,,,,,,
B25A1561,001,09-06-1960,195,180,227,,,,,,
B25A1561,001,21-06-1960,193,178,229,,,,,,
B25A1561,001,06-07-1960,198,183,224,,,,,,
B25A1561,001,19-07-1960,194,179,228,,,,,,
B25A1561,001,03-08-1960,188,173,234,,,,,,
B25A1561,001,16-08-1960,189,174,233,,,,,,
B25A1561,001,30-08-1960,173,158,249,,,,,,
B25A1561,001,20-09-1960,177,162,245,,,,,,
B25A1561,001,04-10-1960,186,171,236,,,,,,
B25A1561,001,20-10-1960,147,132,275,,,,,,
B25A1561,001,02-11-1960,130,115,292,,,,,,
B25A1561,001,15-11-1960,163,148,259,,,,,,
B25A1561,001,06-12-1960,103,88,319,,,,,,
B25A1561,001,11-01-1961,99,84,323,,,,,,
B25A1561,001,24-01-1961,108,93,314,,,,,,
B25A1561,001,07-02-1961,105,90,317,,,,,,
B25A1561,001,21-02-1961,126,111,296,,,,,,
B25A1561,001,08-03-1961,129,114,293,,,,,,
B25A1561,001,16-10-1961,172,157,250,,,,,,
B25A1561,001,25-04-1962,125,110,297,,,,,,
B25A1561,001,15-10-1962,160,145,262,,,,,,
B25A1561,001,29-04-1963,140,125,282,,,,,,
B25A1561,001,14-10-1963,148,133,274,,,,,,
B25A1561,001,28-04-1964,146,131,276,,,,,,
B25A1561,001,14-10-1964,183,168,239,,,,,,
B25A1561,001,14-04-1965,145,130,277,,,,,,
B25A1561,001,18-10-1965,151,136,271,,,,,,
B25A1561,001,27-04-1966,109,94,313,,,,,,
B25A1561,001,14-10-1966,157,142,265,,,,,,
B25A1561,001,02-05-1967,135,120,287,,,,,,
B25A1561,001,16-10-1967,179,164,243,,,,,,
B25A1561,001,29-04-1968,145,130,277,,,,,,
B25A1561,001,17-10-1968,281,266,141,,,,,,
B25A1561,001,28-04-1969,139,124,283,,,,,,
B25A1561,001,15-04-1970,179,164,243,,,,,,
B25A1561,001,28-11-1970,174,159,248,,,,,,
B25A1561,001,15-04-1971,161,146,261,,,,,,
B25A1561,001,14-01-1975,279,264,143,,,,,,
B25A1561,001,29-04-1975,284,269,138,,,,,,
B25A1561,001,14-07-1975,253,238,169,,,,,,
B25A1561,001,14-10-1975,226,211,196,,,,,,
B25A1561,001,14-01-1976,223,214,193,,,,,,
B25A1561,001,26-04-1976,228,219,188,,,,,,
B25A1561,001,14-07-1976,227,218,189,,,,,,
B25A1561,001,30-10-1976,224,215,192,,,,,,
B25A1561,001,14-01-1977,221,212,195,,,,,,
B25A1561,001,13-04-1977,225,216,191,,,,,,
B25A1561,001,14-07-1977,192,183,224,,,,,,
B25A1561,001,13-01-1978,196,187,220,,,,,,
B25A1561,001,25-04-1978,193,184,223,,,,,,
B25A1561,001,14-07-1978,192,183,224,,,,,,
B25A1561,001,14-10-1978,212,203,204,,,,,,
B25A1561,001,14-01-1979,197,188,219,,,,,,
B25A1561,001,27-04-1979,193,184,223,,,,,,
B25A1561,001,14-04-1980,188,179,228,,,,,,
B25A1561,001,14-07-1980,185,176,231,,,,,,
B25A1561,001,14-10-1980,186,177,230,,,,,,
B25A1561,001,14-01-1981,168,159,248,,,,,,
B25A1561,001,29-04-1981,185,176,231,,,,,,
B25A1561,001,14-07-1981,190,181,226,,,,,,
B25A1561,001,14-12-1984,265,256,151,,,,,,
B25A1561,001,14-02-1985,134,125,282,,,,,,
B25A1561,001,14-03-1985,136,127,280,,,,,,
B25A1561,001,14-04-1985,136,127,280,,,,,,
B25A1561,001,14-05-1985,137,128,279,,,,,,
B25A1561,001,14-07-1985,136,127,280,,,,,,
B25A1561,001,14-08-1985,137,128,279,,,,,,
B25A1561,001,14-09-1985,137,128,279,,,,,,
B25A1561,001,14-10-1985,138,129,278,,,,,,
B25A1561,001,14-11-1985,138,129,278,,,,,,
B25A1561,001,14-12-1985,137,128,279,,,,,,
B25A1561,001,14-01-1986,134,125,282,,,,,,
B25A1561,001,14-02-1986,129,120,287,,,,,,
B25A1561,001,14-03-1986,130,121,286,,,,,,
B25A1561,001,14-04-1986,131,122,285,,,,,,
B25A1561,001,14-05-1986,131,122,285,,,,,,
B25A1561,001,14-06-1986,134,125,282,,,,,,
B25A1561,001,14-07-1986,136,127,280,,,,,,
B25A1561,001,14-08-1986,139,130,277,,,,,,
B25A1561,001,14-10-1986,157,148,259,,,,,,
B25A1561,001,14-11-1986,143,134,273,,,,,,
B25A1561,001,14-12-1986,146,137,270,,,,,,
B25A1561,001,14-01-1987,128,119,288,,,,,,
B25A1561,001,14-02-1987,131,122,285,,,,,,
B25A1561,001,14-03-1987,128,119,288,,,,,,
B25A1561,001,14-04-1987,125,116,291,,,,,,
B25A1561,001,14-05-1987,128,119,288,,,,,,
B25A1561,001,14-06-1987,126,117,290,,,,,,
B25A1561,001,14-07-1987,130,121,286,,,,,,
B25A1561,001,14-08-1987,123,114,293,,,,,,
B25A1561,001,14-09-1987,127,118,289,,,,,,
B25A1561,001,14-10-1987,132,123,284,,,,,,
B25A1561,001,14-11-1987,134,125,282,,,,,,
B25A1561,001,14-12-1987,125,116,291,,,,,,
B25A1561,001,14-01-1988,116,107,300,,,,,,
B25A1561,001,14-02-1988,106,97,310,,,,,,
B25A1561,001,14-03-1988,107,98,309,,,,,,
B25A1561,001,14-04-1988,108,99,308,,,,,,
B25A1561,001,14-05-1988,109,100,307,,,,,,
B25A1561,001,14-06-1988,110,101,306,,,,,,
B25A1561,001,14-07-1988,111,102,305,,,,,,
B25A1561,001,14-09-1988,121,112,295,,,,,,
B25A1561,001,14-10-1988,123,114,293,,,,,,
B25A1561,001,14-11-1988,124,115,292,,,,,,
B25A1561,001,14-12-1988,125,116,291,,,,,,
B25A1561,001,10-01-1989,127,118,289,,,,,,
B25A1561,001,10-02-1990,140,131,276,,,,,,
B25A1561,001,12-03-1990,141,132,275,,,,,,
B25A1561,001,12-05-1990,160,151,256,,,,,,
B25A1561,001,11-09-1990,216,207,200,,,,,,
B25A1561,001,12-10-1990,216,207,200,,,,,,
B25A1561,001,11-11-1990,211,202,205,,,,,,
B25A1561,001,11-12-1990,180,171,236,,,,,,
B25A1561,001,11-01-1991,172,163,244,,,,,,
B25A1561,001,13-03-1991,168,159,248,,,,,,
B25A1561,001,12-04-1991,168,159,248,,,,,,
B25A1561,001,13-05-1991,168,159,248,,,,,,
B25A1561,001,12-07-1991,171,162,245,,,,,,
B25A1561,001,12-08-1991,174,165,242,,,,,,
B25A1561,001,12-10-1991,193,184,223,,,,,,
B25A1561,001,11-11-1991,194,185,222,,,,,,
B25A1561,001,12-12-1991,192,183,224,,,,,,
B25A1561,001,11-01-1992,185,176,231,,,,,,
B25A1561,001,11-02-1992,179,170,237,,,,,,
B25A1561,001,12-03-1992,178,169,238,,,,,,
B25A1561,001,11-04-1992,179,170,237,,,,,,
B25A1561,001,12-05-1992,176,167,240,,,,,,
B25A1561,001,12-07-1992,190,181,226,,,,,,
B25A1561,001,11-09-1992,198,189,218,,,,,,
B25A1561,001,11-10-1992,187,178,229,,,,,,
B25A1561,001,10-11-1992,181,172,235,,,,,,
B25A1561,001,10-12-1992,168,159,248,,,,,,
B25A1561,001,10-01-1993,165,156,251,,,,,,
B25A1561,001,10-02-1993,164,155,252,,,,,,
B25A1561,001,10-03-1993,160,151,256,,,,,,
B25A1561,001,10-04-1993,160,151,256,,,,,,
B25A1561,001,09-06-1993,162,153,254,,,,,,
B25A1561,001,06-11-1993,148,139,268,,,,,,
B25A1561,001,06-12-1993,176,167,240,,,,,,
B25A1561,001,15-01-1994,155,146,261,,,,,,
B25A1561,001,15-02-1994,153,144,263,,,,,,
B25A1561,001,15-04-1994,127,118,289,,,,,,
B25A1561,001,15-05-1994,125,116,291,,,,,,
B25A1561,001,15-06-1994,127,118,289,,,,,,
B25A1561,001,14-07-1994,129,120,287,,,,,,
B25A1561,001,16-08-1994,133,124,283,,,,,,
B25A1561,001,21-09-1994,130,121,286,,,,,,
B25A1561,001,15-10-1994,130,121,286,,,,,,
B25A1561,001,16-01-1995,116,107,300,,,,,,
B25A1561,001,15-02-1995,110,101,306,,,,,,
B25A1561,001,14-03-1995,108,99,308,,,,,,
B25A1561,001,16-05-1995,106,97,310,,,,,,
B25A1561,001,10-06-1995,106,97,310,,,,,,
B25A1561,001,15-08-1995,114,105,302,,,,,,
B25A1561,001,17-10-1995,118,109,298,,,,,,
B25A1561,001,15-11-1995,119,110,297,,,,,,
B25A1561,001,16-01-1996,120,111,296,,,,,,
B25A1561,001,15-05-1996,220,211,196,,,,,,
B25A1561,001,14-06-1996,217,208,199,,,,,,
B25A1561,001,15-08-1996,217,208,199,,,,,,
B25A1561,001,15-10-1996,214,205,202,,,,,,
B25A1561,001,13-12-1996,208,199,208,,,,,,
B25A1561,001,14-02-1997,202,193,214,,,,,,
B25A1561,001,13-06-1997,187,178,229,,,,,,
B25A1561,001,15-07-1997,204,195,212,,,,,,
