Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0349,001,30-07-1992,154,83,-186,,,,,,
B25E0349,001,15-08-1992,155,84,-187,,,,,,
B25E0349,001,29-08-1992,152,81,-184,,,,,,
B25E0349,001,15-09-1992,150,79,-182,,,,,,
B25E0349,001,29-09-1992,152,81,-184,,,,,,
B25E0349,001,15-10-1992,147,76,-179,,,,,,
B25E0349,001,30-10-1992,147,76,-179,,,,,,
B25E0349,001,15-11-1992,145,74,-177,,,,,,
B25E0349,001,30-11-1992,145,74,-177,,,,,,
B25E0349,001,15-12-1992,145,74,-177,,,,,,
B25E0349,001,30-12-1992,147,76,-179,,,,,,
B25E0349,001,28-04-1993,152,81,-184,,,,,,
B25E0349,001,28-08-1993,153,82,-185,,,,,,
B25E0349,001,14-10-1993,150,79,-182,,,,,,
B25E0349,001,15-12-1993,146,75,-178,,,,,,
B25E0349,001,28-04-1994,153,82,-185,,,,,,
B25E0349,001,28-08-1994,157,86,-189,,,,,,
B25E0349,001,14-10-1994,153,82,-185,,,,,,
B25E0349,001,14-12-1994,150,79,-182,,,,,,
B25E0349,001,28-04-1995,152,81,-184,,,,,,
B25E0349,001,28-08-1995,159,88,-191,,,,,,
B25E0349,001,14-10-1995,156,85,-188,,,,,,
B25E0349,001,14-12-1995,155,84,-187,,,,,,
B25E0349,001,28-04-1996,153,82,-185,,,,,,
B25E0349,001,28-08-1996,153,82,-185,,,,,,
B25E0349,001,14-10-1996,152,81,-184,,,,,,
B25E0349,001,14-12-1996,149,78,-181,,,,,,
B25E0349,001,28-04-1997,152,81,-184,,,,,,
B25E0349,001,16-10-1997,153,82,-185,,,,,,
B25E0349,001,17-12-1997,150,79,-182,,,,,,
B25E0349,001,05-05-1998,149,78,-181,,,,,,
B25E0349,001,22-10-1998,150,79,-182,,,,,,
B25E0349,001,17-12-1998,150,79,-182,,,,,,
B25E0349,001,29-04-1999,152,81,-184,,,,,,
B25E0349,001,17-12-1999,150,79,-182,,,,,,
B25E0349,001,28-04-2000,150,79,-182,,,,,,
B25E0349,001,30-08-2000,155,84,-187,,,,,,
B25E0349,001,19-10-2000,150,79,-182,,,,,,
B25E0349,001,14-12-2000,150,79,-182,,,,,,
B25E0349,001,28-04-2001,151,80,-183,,,,,,
B25E0349,001,26-04-2002,152,81,-184,,,,,,
B25E0349,001,13-12-2002,155,84,-187,,,,,,
B25E0349,001,07-05-2003,156,85,-188,,,,,,
B25E0349,001,27-08-2003,163,92,-195,,,,,,
B25E0349,001,17-10-2003,157,86,-189,,,,,,
B25E0349,001,12-12-2003,159,88,-191,,,,,,
B25E0349,001,28-04-2004,152,81,-184,,,,,,
B25E0349,001,30-08-2004,149,78,-181,,,,,,
B25E0349,001,13-10-2004,150,79,-182,,,,,,
B25E0349,001,15-12-2004,151,80,-183,,,,,,
B25E0349,001,28-04-2005,151,80,-183,,,,,,
B25E0349,001,02-09-2005,154,83,-186,,,,,,
B25E0349,001,13-10-2005,154,83,-186,,,,,,
B25E0349,001,21-12-2005,152,81,-184,,,,,,
B25E0349,001,02-05-2006,154,83,-186,,,,,,
B25E0349,001,04-09-2006,151,80,-183,,,,,,
B25E0349,001,19-10-2006,151,80,-183,,,,,,
B25E0349,001,14-12-2006,151,80,-183,,,,,,
B25E0349,001,04-05-2007,156,85,-188,,,,,,
B25E0349,001,03-09-2007,154,83,-186,,,,,,
B25E0349,001,19-10-2007,156,85,-188,,,,,,
B25E0349,001,13-12-2007,151,80,-183,,,,,,
B25E0349,001,29-04-2008,151,80,-183,,,,,,
B25E0349,001,27-08-2008,155,84,-187,,,,,,
B25E0349,001,23-10-2008,151,80,-183,,,,,,
B25E0349,001,16-12-2008,151,80,-183,,,,,,
B25E0349,001,07-05-2009,155,84,-187,,,,,,
B25E0349,001,26-08-2009,159,88,-191,,,,,,
B25E0349,001,19-10-2009,,,,N,,,,,
B25E0349,001,14-12-2009,,,,N,,,,,
B25E0349,001,02-05-2010,,,,N,,,,,
B25E0349,001,31-08-2010,156,85,-188,,,,,,
B25E0349,001,20-10-2010,133,62,-165,,,,,,
B25E0349,001,22-12-2010,,,,N,,,,,
B25E0349,001,28-04-2011,156,85,-188,,,,,,
B25E0349,001,02-09-2011,148,77,-180,,,,,,
B25E0349,001,19-10-2011,149,78,-181,,,,,,
B25E0349,001,14-12-2011,130,59,-162,,,,,,
B25E0349,001,03-09-2012,153,82,-185,,,,,,
B25E0349,001,25-10-2012,149,78,-181,,,,,,
B25E0349,001,11-12-2012,153,82,-185,,,,,,
B25E0349,001,25-04-2013,152,81,-184,,,,,,
B25E0349,001,03-09-2013,160,89,-192,,,,,,
B25E0349,001,17-10-2013,152,81,-184,,,,,,
B25E0349,001,12-12-2013,149,78,-181,,,,,,
B25E0349,001,30-04-2014,151,80,-183,,,,,,
B25E0349,001,28-08-2014,149,78,-181,,,,,,
B25E0349,001,17-10-2014,152,81,-184,,,,,,
B25E0349,001,24-12-2014,150,79,-182,,,,,,
B25E0349,001,24-04-2015,150,79,-182,,,,,,
B25E0349,001,28-08-2015,153,82,-185,,,,,,
B25E0349,001,16-10-2015,151,80,-183,,,,,,
B25E0349,001,10-12-2015,149,78,-181,,,,,,
