Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0349,005,26-06-1991,179,201,-177,,,,,,
B25C0349,005,15-07-1991,182,204,-180,,,,,,
B25C0349,005,30-07-1991,186,208,-184,,,,,,
B25C0349,005,14-08-1991,191,213,-189,,,,,,
B25C0349,005,28-08-1991,192,214,-190,,,,,,
B25C0349,005,13-09-1991,194,216,-192,,,,,,
B25C0349,005,27-09-1991,193,215,-191,,,,,,
B25C0349,005,14-10-1991,180,202,-178,,,,,,
B25C0349,005,15-11-1991,142,164,-140,,,,,,
B25C0349,005,04-12-1991,138,160,-136,,,,,,
B25C0349,005,16-12-1991,140,162,-138,,,,,,
B25C0349,005,14-01-1992,135,157,-133,,,,,,
B25C0349,005,28-01-1992,141,163,-139,,,,,,
B25C0349,005,14-02-1992,140,162,-138,,,,,,
B25C0349,005,27-02-1992,145,167,-143,,,,,,
B25C0349,005,17-03-1992,145,167,-143,,,,,,
B25C0349,005,27-03-1992,175,197,-173,,,,,,
B25C0349,005,14-04-1992,180,202,-178,,,,,,
B25C0349,005,28-04-1992,177,199,-175,,,,,,
B25C0349,005,14-05-1992,176,198,-174,,,,,,
B25C0349,005,27-05-1992,185,207,-183,,,,,,
B25C0349,005,15-06-1992,187,209,-185,,,,,,
B25C0349,005,29-06-1992,192,214,-190,,,,,,
B25C0349,005,13-07-1992,187,209,-185,,,,,,
B25C0349,005,27-07-1992,188,210,-186,,,,,,
B25C0349,005,14-08-1992,190,212,-188,,,,,,
B25C0349,005,28-08-1992,188,210,-186,,,,,,
B25C0349,005,14-09-1992,179,201,-177,,,,,,
B25C0349,005,28-09-1992,184,206,-182,,,,,,
B25C0349,005,14-10-1992,187,209,-185,,,,,,
B25C0349,005,28-10-1992,167,189,-165,,,,,,
B25C0349,005,30-11-1992,165,187,-163,,,,,,
B25C0349,005,14-12-1992,167,189,-165,,,,,,
B25C0349,005,28-12-1992,177,199,-175,,,,,,
B25C0349,005,14-01-1993,166,188,-164,,,,,,
B25C0349,005,28-01-1993,170,192,-168,,,,,,
B25C0349,005,15-02-1993,178,200,-176,,,,,,
B25C0349,005,01-03-1993,177,199,-175,,,,,,
B25C0349,005,15-03-1993,184,206,-182,,,,,,
B25C0349,005,29-03-1993,186,208,-184,,,,,,
B25C0349,005,14-04-1993,184,206,-182,,,,,,
B25C0349,005,28-04-1993,187,209,-185,,,,,,
B25C0349,005,14-05-1993,184,206,-182,,,,,,
B25C0349,005,28-05-1993,188,210,-186,,,,,,
B25C0349,005,14-06-1993,185,207,-183,,,,,,
B25C0349,005,28-06-1993,187,209,-185,,,,,,
B25C0349,005,28-07-1993,172,194,-170,,,,,,
B25C0349,005,16-08-1993,183,205,-181,,,,,,
B25C0349,005,30-08-1993,184,206,-182,,,,,,
B25C0349,005,14-09-1993,178,200,-176,,,,,,
B25C0349,005,14-10-1993,172,194,-170,,,,,,
B25C0349,005,15-11-1993,175,197,-173,,,,,,
B25C0349,005,29-11-1993,176,198,-174,,,,,,
B25C0349,005,14-12-1993,172,194,-170,,,,,,
B25C0349,005,28-12-1993,165,187,-163,,,,,,
B25C0349,005,14-01-1994,166,188,-164,,,,,,
B25C0349,005,28-01-1994,170,192,-168,,,,,,
B25C0349,005,28-02-1994,176,198,-174,,,,,,
B25C0349,005,14-03-1994,175,197,-173,,,,,,
B25C0349,005,28-03-1994,164,186,-162,,,,,,
B25C0349,005,28-04-1994,182,184,-160,,,,,,
B25C0349,005,16-05-1994,184,186,-162,,,,,,
B25C0349,005,30-05-1994,194,196,-172,,,,,,
B25C0349,005,14-06-1994,199,201,-177,,,,,,
B25C0349,005,28-06-1994,187,189,-165,,,,,,
B25C0349,005,28-07-1994,205,207,-183,,,,,,
B25C0349,005,15-08-1994,210,212,-188,,,,,,
B25C0349,005,29-08-1994,209,211,-187,,,,,,
B25C0349,005,14-09-1994,212,214,-190,,,,,,
B25C0349,005,14-11-1994,183,185,-161,,,,,,
B25C0349,005,28-11-1994,190,192,-168,,,,,,
B25C0349,005,14-01-1995,178,180,-156,,,,,,
B25C0349,005,27-01-1995,173,175,-151,,,,,,
B25C0349,005,14-02-1995,179,181,-157,,,,,,
B25C0349,005,28-02-1995,183,185,-161,,,,,,
B25C0349,005,14-03-1995,184,186,-162,,,,,,
B25C0349,005,28-03-1995,187,189,-165,,,,,,
B25C0349,005,13-04-1995,197,199,-175,,,,,,
B25C0349,005,28-04-1995,197,199,-175,,,,,,
B25C0349,005,16-05-1995,199,201,-177,,,,,,
B25C0349,005,29-05-1995,201,203,-179,,,,,,
B25C0349,005,14-06-1995,199,201,-177,,,,,,
B25C0349,005,29-06-1995,201,203,-179,,,,,,
B25C0349,005,14-07-1995,204,206,-182,,,,,,
B25C0349,005,28-07-1995,207,209,-185,,,,,,
B25C0349,005,14-08-1995,215,217,-193,,,,,,
B25C0349,005,28-08-1995,217,219,-195,,,,,,
B25C0349,005,14-09-1995,213,215,-191,,,,,,
B25C0349,005,28-09-1995,208,210,-186,,,,,,
B25C0349,005,13-10-1995,209,211,-187,,,,,,
B25C0349,005,14-11-1995,252,182,-158,,,,,,
B25C0349,005,30-11-1995,247,177,-153,,,,,,
B25C0349,005,18-12-1995,250,180,-156,,,,,,
B25C0349,005,18-01-1996,253,183,-159,,,,,,
B25C0349,005,14-02-1996,258,188,-164,,,,,,
B25C0349,005,28-02-1996,249,179,-155,,,,,,
B25C0349,005,28-03-1996,250,180,-156,,,,,,
B25C0349,005,15-04-1996,254,184,-160,,,,,,
B25C0349,005,26-04-1996,258,188,-164,,,,,,
B25C0349,005,14-05-1996,260,190,-166,,,,,,
B25C0349,005,28-05-1996,257,187,-163,,,,,,
B25C0349,005,14-06-1996,260,190,-166,,,,,,
B25C0349,005,28-06-1996,264,194,-170,,,,,,
B25C0349,005,15-07-1996,258,188,-164,,,,,,
B25C0349,005,29-07-1996,258,188,-164,,,,,,
B25C0349,005,14-08-1996,258,188,-164,,,,,,
B25C0349,005,28-08-1996,257,187,-163,,,,,,
B25C0349,005,13-09-1996,255,185,-161,,,,,,
B25C0349,005,27-09-1996,257,187,-163,,,,,,
B25C0349,005,14-10-1996,253,183,-159,,,,,,
B25C0349,005,14-11-1996,245,175,-151,,,,,,
B25C0349,005,28-11-1996,228,158,-134,,,,,,
B25C0349,005,18-12-1996,229,159,-135,,,,,,
B25C0349,005,14-01-1997,252,182,-158,,,,,,
B25C0349,005,28-01-1997,255,185,-161,,,,,,
B25C0349,005,14-02-1997,235,165,-141,,,,,,
B25C0349,005,28-02-1997,233,163,-139,,,,,,
B25C0349,005,14-03-1997,238,168,-144,,,,,,
B25C0349,005,01-04-1997,237,167,-143,,,,,,
B25C0349,005,14-04-1997,243,173,-149,,,,,,
B25C0349,005,28-04-1997,244,174,-150,,,,,,
B25C0349,005,14-05-1997,242,172,-148,,,,,,
B25C0349,005,28-05-1997,244,174,-150,,,,,,
B25C0349,005,16-06-1997,249,179,-155,,,,,,
B25C0349,005,30-06-1997,238,168,-144,,,,,,
B25C0349,005,14-07-1997,244,174,-150,,,,,,
B25C0349,005,28-07-1997,242,172,-148,,,,,,
B25C0349,005,14-08-1997,248,178,-154,,,,,,
B25C0349,005,28-08-1997,243,173,-149,,,,,,
B25C0349,005,01-09-1997,248,178,-154,,,,,,
B25C0349,005,14-10-1997,231,161,-137,,,,,,
B25C0349,005,28-10-1997,232,162,-138,,,,,,
B25C0349,005,19-11-1997,229,159,-135,,,,,,
B25C0349,005,28-11-1997,230,160,-136,,,,,,
B25C0349,005,15-12-1997,228,158,-134,,,,,,
B25C0349,005,29-12-1997,223,153,-129,,,,,,
B25C0349,005,28-01-1998,220,150,-126,,,,,,
B25C0349,005,16-02-1998,232,162,-138,,,,,,
B25C0349,005,27-02-1998,231,161,-137,,,,,,
B25C0349,005,16-03-1998,214,144,-120,,,,,,
B25C0349,005,30-03-1998,218,148,-124,,,,,,
B25C0349,005,14-04-1998,219,149,-125,,,,,,
B25C0349,005,14-05-1998,225,155,-131,,,,,,
B25C0349,005,28-05-1998,229,159,-135,,,,,,
B25C0349,005,15-06-1998,229,159,-135,,,,,,
B25C0349,005,29-06-1998,227,157,-133,,,,,,
B25C0349,005,14-07-1998,224,154,-130,,,,,,
B25C0349,005,18-08-1998,229,159,-135,,,,,,
B25C0349,005,28-08-1998,219,149,-125,,,,,,
B25C0349,005,14-09-1998,209,139,-115,,,,,,
B25C0349,005,28-09-1998,216,146,-122,,,,,,
B25C0349,005,14-10-1998,214,144,-120,,,,,,
B25C0349,005,28-10-1998,209,139,-115,,,,,,
B25C0349,005,16-11-1998,217,147,-123,,,,,,
B25C0349,005,28-11-1998,219,149,-125,,,,,,
B25C0349,005,14-12-1998,217,147,-123,,,,,,
B25C0349,005,14-01-1999,213,143,-119,,,,,,
B25C0349,005,28-01-1999,208,138,-114,,,,,,
B25C0349,005,16-02-1999,209,139,-115,,,,,,
B25C0349,005,02-03-1999,197,127,-103,,,,,,
B25C0349,005,15-03-1999,207,137,-113,,,,,,
B25C0349,005,14-04-1999,206,136,-112,,,,,,
B25C0349,005,17-05-1999,213,143,-119,,,,,,
B25C0349,005,28-05-1999,215,145,-121,,,,,,
B25C0349,005,14-06-1999,214,144,-120,,,,,,
B25C0349,005,28-06-1999,217,147,-123,,,,,,
B25C0349,005,15-07-1999,219,149,-125,,,,,,
B25C0349,005,28-07-1999,222,152,-128,,,,,,
B25C0349,005,13-08-1999,226,156,-132,,,,,,
B25C0349,005,27-08-1999,220,150,-126,,,,,,
B25C0349,005,28-09-1999,218,148,-124,,,,,,
B25C0349,005,14-10-1999,209,139,-115,,,,,,
B25C0349,005,14-01-2000,205,135,-111,,,,,,
B25C0349,005,31-01-2000,207,137,-113,,,,,,
B25C0349,005,14-02-2000,205,135,-111,,,,,,
B25C0349,005,28-02-2000,201,131,-107,,,,,,
B25C0349,005,14-03-2000,199,129,-105,,,,,,
B25C0349,005,21-07-2000,212,142,-118,,Handmeting,,,,
B25C0349,005,28-07-2000,211,141,-117,,DIVER,,,,
B25C0349,005,14-08-2000,217,147,-123,,DIVER,,,,
B25C0349,005,28-08-2000,217,147,-123,,DIVER,,,,
B25C0349,005,14-09-2000,216,146,-122,,DIVER,,,,
B25C0349,005,28-09-2000,216,146,-122,,DIVER,,,,
B25C0349,005,14-10-2000,212,142,-118,,DIVER,,,,
B25C0349,005,28-10-2000,210,140,-116,,DIVER,,,,
B25C0349,005,02-11-2000,204,134,-110,,Handmeting,,,,
B25C0349,005,14-11-2000,196,126,-102,,,,,,
B25C0349,005,28-11-2000,193,123,-99,,,,,,
B25C0349,005,14-12-2000,192,122,-98,,,,,,
B25C0349,005,28-12-2000,194,124,-100,,,,,,
B25C0349,005,14-01-2001,196,126,-102,,,,,,
B25C0349,005,28-01-2001,191,121,-97,,,,,,
B25C0349,005,14-02-2001,194,124,-100,,,,,,
B25C0349,005,28-02-2001,197,127,-103,,,,,,
B25C0349,005,14-03-2001,201,131,-107,,,,,,
B25C0349,005,28-03-2001,195,125,-101,,,,,,
B25C0349,005,14-04-2001,202,132,-108,,,,,,
B25C0349,005,28-04-2001,196,126,-102,,,,,,
B25C0349,005,09-05-2001,205,135,-111,,Handmeting,,,,
B25C0349,005,14-05-2001,202,132,-108,,,,,,
B25C0349,005,28-05-2001,205,135,-111,,,,,,
B25C0349,005,14-06-2001,207,137,-113,,,,,,
B25C0349,005,28-06-2001,206,136,-112,,,,,,
B25C0349,005,14-07-2001,210,140,-116,,,,,,
B25C0349,005,28-07-2001,213,143,-119,,,,,,
B25C0349,005,14-08-2001,205,135,-111,,,,,,
B25C0349,005,28-08-2001,208,138,-114,,,,,,
B25C0349,005,14-09-2001,196,126,-102,,,,,,
B25C0349,005,28-09-2001,198,128,-104,,,,,,
B25C0349,005,14-10-2001,200,130,-106,,,,,,
B25C0349,005,24-10-2001,203,133,-109,,Handmeting,,,,
B25C0349,005,28-10-2001,204,134,-110,,,,,,
B25C0349,005,14-11-2001,202,132,-108,,,,,,
B25C0349,005,28-11-2001,203,133,-109,,,,,,
B25C0349,005,14-12-2001,207,137,-113,,,,,,
B25C0349,005,28-12-2001,192,122,-98,,,,,,
B25C0349,005,14-01-2002,200,130,-106,,,,,,
B25C0349,005,28-01-2002,194,124,-100,,,,,,
B25C0349,005,14-02-2002,191,121,-97,,,,,,
B25C0349,005,28-02-2002,183,113,-89,,,,,,
B25C0349,005,14-03-2002,190,120,-96,,,,,,
B25C0349,005,28-03-2002,196,126,-102,,,,,,
B25C0349,005,03-04-2002,196,126,-102,,Handmeting,,,,
B25C0349,005,14-04-2002,200,130,-106,,,,,,
B25C0349,005,28-04-2002,196,126,-102,,,,,,
B25C0349,005,14-05-2002,194,124,-100,,,,,,
B25C0349,005,28-05-2002,194,124,-100,,,,,,
B25C0349,005,14-06-2002,194,124,-100,,,,,,
B25C0349,005,28-06-2002,194,124,-100,,,,,,
B25C0349,005,14-07-2002,193,123,-99,,,,,,
B25C0349,005,28-07-2002,194,124,-100,,,,,,
B25C0349,005,14-08-2002,194,124,-100,,,,,,
B25C0349,005,28-08-2002,189,119,-95,,,,,,
B25C0349,005,14-09-2002,193,123,-99,,,,,,
B25C0349,005,28-09-2002,195,125,-101,,,,,,
B25C0349,005,14-10-2002,190,120,-96,,,,,,
B25C0349,005,28-10-2002,188,118,-94,,,,,,
B25C0349,005,14-11-2002,173,103,-79,,,,,,
B25C0349,005,15-11-2002,178,108,-84,,Handmeting,,,,
B25C0349,005,28-11-2002,181,111,-87,,,,,,
B25C0349,005,14-12-2002,188,118,-94,,,,,,
B25C0349,005,28-12-2002,179,109,-85,,,,,,
B25C0349,005,14-01-2003,177,107,-83,,,,,,
B25C0349,005,28-01-2003,174,104,-80,,,,,,
B25C0349,005,14-02-2003,177,107,-83,,,,,,
B25C0349,005,28-02-2003,182,112,-88,,,,,,
B25C0349,005,14-03-2003,185,115,-91,,,,,,
B25C0349,005,28-03-2003,187,117,-93,,,,,,
B25C0349,005,14-04-2003,189,119,-95,,,,,,
B25C0349,005,28-04-2003,192,122,-98,,,,,,
B25C0349,005,14-05-2003,191,121,-97,,,,,,
B25C0349,005,15-05-2003,195,125,-101,,Handmeting,,,,
B25C0349,005,28-05-2003,191,121,-97,,,,,,
B25C0349,005,14-06-2003,196,126,-102,,,,,,
B25C0349,005,28-06-2003,199,129,-105,,,,,,
B25C0349,005,14-07-2003,200,130,-106,,,,,,
B25C0349,005,28-07-2003,202,132,-108,,,,,,
B25C0349,005,14-08-2003,206,136,-112,,,,,,
B25C0349,005,28-08-2003,205,135,-111,,,,,,
B25C0349,005,14-09-2003,205,135,-111,,,,,,
B25C0349,005,28-09-2003,203,133,-109,,,,,,
B25C0349,005,14-10-2003,199,129,-105,,,,,,
B25C0349,005,28-10-2003,199,129,-105,,,,,,
B25C0349,005,14-11-2003,199,129,-105,,,,,,
B25C0349,005,28-11-2003,205,135,-111,,,,,,
B25C0349,005,14-12-2003,191,121,-97,,,,,,
B25C0349,005,28-12-2003,179,109,-85,,,,,,
B25C0349,005,14-01-2004,192,122,-98,,,,,,
B25C0349,005,28-01-2004,177,107,-83,,,,,,
B25C0349,005,14-02-2004,171,101,-77,,,,,,
B25C0349,005,28-02-2004,173,103,-79,,,,,,
B25C0349,005,14-03-2004,185,115,-91,,,,,,
B25C0349,005,28-03-2004,183,113,-89,,,,,,
B25C0349,005,14-04-2004,186,116,-92,,,,,,
B25C0349,005,28-04-2004,195,125,-101,,,,,,
B25C0349,005,14-05-2004,198,128,-104,,Handmeting,,,,
B25C0349,005,28-05-2004,201,131,-107,,,,,,
B25C0349,005,14-06-2004,205,135,-111,,,,,,
B25C0349,005,28-06-2004,202,132,-108,,,,,,
B25C0349,005,14-07-2004,196,126,-102,,,,,,
B25C0349,005,28-07-2004,197,127,-103,,,,,,
B25C0349,005,14-08-2004,198,128,-104,,,,,,
B25C0349,005,28-08-2004,188,118,-94,,,,,,
B25C0349,005,14-09-2004,188,118,-94,,,,,,
B25C0349,005,28-09-2004,186,116,-92,,,,,,
B25C0349,005,14-10-2004,186,116,-92,,,,,,
B25C0349,005,28-10-2004,183,113,-89,,,,,,
B25C0349,005,03-11-2004,186,116,-92,,Handmeting,,,,
B25C0349,005,14-11-2004,188,118,-94,,DIVER GERELATEERD,,,,
B25C0349,005,28-11-2004,179,109,-85,,DIVER GERELATEERD,,,,
B25C0349,005,14-12-2004,184,114,-90,,DIVER GERELATEERD,,,,
B25C0349,005,28-12-2004,175,105,-81,,DIVER GERELATEERD,,,,
B25C0349,005,14-01-2005,181,111,-87,,DIVER GERELATEERD,,,,
B25C0349,005,28-01-2005,178,108,-84,,DIVER GERELATEERD,,,,
B25C0349,005,14-02-2005,179,109,-85,,DIVER GERELATEERD,,,,
B25C0349,005,28-02-2005,186,116,-92,,DIVER GERELATEERD,,,,
B25C0349,005,14-03-2005,181,111,-87,,DIVER GERELATEERD,,,,
B25C0349,005,28-03-2005,183,113,-89,,DIVER GERELATEERD,,,,
B25C0349,005,14-04-2005,183,113,-89,,DIVER GERELATEERD,,,,
B25C0349,005,28-04-2005,188,118,-94,,DIVER GERELATEERD,,,,
B25C0349,005,14-05-2005,188,118,-94,,DIVER GERELATEERD,,,,
B25C0349,005,19-05-2005,195,125,-101,,Handmeting,,,,
B25C0349,005,07-10-2005,188,118,-94,,Handmeting,,,,
B25C0349,005,28-12-2005,179,109,-85,,DIVER GERELATEERD,,,,
B25C0349,005,14-01-2006,182,112,-88,,DIVER GERELATEERD,,,,
B25C0349,005,28-01-2006,184,114,-90,,DIVER GERELATEERD,,,,
B25C0349,005,14-02-2006,181,111,-87,,DIVER GERELATEERD,,,,
B25C0349,005,28-02-2006,181,111,-87,,DIVER GERELATEERD,,,,
B25C0349,005,14-03-2006,184,114,-90,,DIVER GERELATEERD,,,,
B25C0349,005,28-03-2006,182,112,-88,,DIVER GERELATEERD,,,,
B25C0349,005,14-04-2006,182,112,-88,,DIVER GERELATEERD,,,,
B25C0349,005,28-04-2006,189,119,-95,,DIVER GERELATEERD,,,,
B25C0349,005,14-05-2006,195,125,-101,,DIVER GERELATEERD,,,,
B25C0349,005,28-05-2006,189,119,-95,,DIVER GERELATEERD,,,,
B25C0349,005,14-06-2006,196,126,-102,,DIVER GERELATEERD,,,,
B25C0349,005,20-06-2006,194,124,-100,,Handmeting,,,,
B25C0349,005,31-10-2006,178,108,-84,,Handmeting,,,,
B25C0349,005,14-11-2006,177,107,-83,,DIVER GERELATEERD,,,,
B25C0349,005,28-11-2006,177,107,-83,,DIVER GERELATEERD,,,,
B25C0349,005,14-12-2006,174,104,-80,,DIVER GERELATEERD,,,,
B25C0349,005,28-12-2006,178,108,-84,,DIVER GERELATEERD,,,,
B25C0349,005,14-01-2007,173,103,-79,,DIVER GERELATEERD,,,,
B25C0349,005,28-01-2007,173,103,-79,,DIVER GERELATEERD,,,,
B25C0349,005,14-02-2007,173,103,-79,,DIVER GERELATEERD,,,,
B25C0349,005,28-02-2007,172,102,-78,,DIVER GERELATEERD,,,,
B25C0349,005,23-05-2007,187,117,-93,,Handmeting,,,,
B25C0349,005,11-10-2007,185,115,-91,,Handmeting,,,,
B25C0349,005,14-10-2007,185,115,-91,,DIVER GERELATEERD,,,,
B25C0349,005,28-10-2007,190,120,-96,,DIVER GERELATEERD,,,,
B25C0349,005,14-11-2007,184,114,-90,,DIVER GERELATEERD,,,,
B25C0349,005,28-11-2007,183,113,-89,,DIVER GERELATEERD,,,,
B25C0349,005,14-12-2007,180,110,-86,,DIVER GERELATEERD,,,,
B25C0349,005,28-12-2007,181,111,-87,,DIVER GERELATEERD,,,,
B25C0349,005,14-01-2008,176,106,-82,,DIVER GERELATEERD,,,,
B25C0349,005,28-01-2008,178,108,-84,,DIVER GERELATEERD,,,,
B25C0349,005,14-02-2008,180,110,-86,,DIVER GERELATEERD,,,,
B25C0349,005,28-02-2008,178,108,-84,,DIVER GERELATEERD,,,,
B25C0349,005,14-03-2008,176,106,-82,,DIVER GERELATEERD,,,,
B25C0349,005,28-03-2008,171,101,-77,,DIVER GERELATEERD,,,,
B25C0349,005,14-04-2008,176,106,-82,,DIVER GERELATEERD,,,,
B25C0349,005,28-04-2008,180,110,-86,,DIVER GERELATEERD,,,,
B25C0349,005,14-05-2008,191,121,-97,,DIVER GERELATEERD,,,,
B25C0349,005,28-05-2008,192,122,-98,,Handmeting,,,,
B25C0349,005,14-11-2008,182,112,-88,,,,,,
B25C0349,005,29-05-2009,186,116,-92,,,,,,
B25C0349,005,10-11-2009,182,112,-88,,,,,,
B25C0349,005,12-05-2010,185,115,-91,,,,,,
B25C0349,005,25-05-2011,192,122,-98,,Handmeting,,,,
B25C0349,005,28-06-2012,182,112,-88,,Handmeting,,,,
B25C0349,005,02-05-2014,186,116,-92,,,,,,
B25C0349,005,22-10-2014,178,108,-84,,,,,,
B25C0349,005,22-04-2015,180,110,-86,,,,,,
B25C0349,005,12-11-2015,177,107,-83,,,,,,
B25C0349,005,01-06-2016,181,111,-87,,,,,,
